id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
51MP3641,Stuart Smith,Stuart.smith@parliament.govt.nz,,National Party,national_party,Kaikōura,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3641/c6ec2b2f32747fcdb0d5cf43037d7f3bc15f8be7,
51MP2481,Sue Moroney,sue.moroney@parliament.govt.nz,https://twitter.com/suemoroney,Labour Party,labour_party,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2481/02b2561702d471e6e282bf1f199319a648537331,
51MP2661,Su’a William Sio,sua.william.sio@parliament.govt.nz,https://twitter.com/swsio_mp,Labour Party,labour_party,Māngere,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2661/d258dd3b2d54ed35e7b1c85266c4618be5ffa1a3,
51MP2451,Te Ururoa Flavell,teururoa.flavell@parliament.govt.nz,https://twitter.com/TeUruroaFlavell,Maori Party,maori_party,Waiariki,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2451/dd94183cd8b8566b8562c0bec81078e06088923b,
51MP2551,Tim Groser,tim.groser@parliament.govt.nz,,National Party,national_party,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2551/5361defedff57c7ac486dc1e5285642f4f5dc8a1,
51MP2921,Tim Macindoe,tim.macindoe@parliament.govt.nz,https://twitter.com/timmacindoe,National Party,national_party,Hamilton West,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2921/e3dde1b82124ef776a4e129e202d5e6fe14a5e6a,
51MP3471,Todd Barclay,todd.barclay@parliament.govt.nz,,National Party,national_party,Clutha-Southland,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3471/74a4f791d43013b81157f50b5e5e718fd7b084eb,
51MP2801,Todd McClay,todd.mcclay@parliament.govt.nz,,National Party,national_party,Rotorua,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2801/356e9056724ce93676f3a157e30045e68137839a,
51MP3651,Todd Muller,Todd.muller@parliament.govt.nz,,National Party,national_party,Bay of Plenty,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3651/72b480edfb66f7888af7e52d1c103ed0b9807823,
51MP3211,Tracey Martin,tracey.martin@parliament.govt.nz,https://twitter.com/traceymartinmp,NZ First,nz_first,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3211/38eae45ddc43d51e4f81a21a5b4099e7367c6cc4,
51MP671,Trevor Mallard,trevor.mallard@parliament.govt.nz,https://twitter.com/TrevorMallard,Labour Party,labour_party,Hutt South,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP671/fa8edc6557a5c0426bb82572d503cedbd4c7a3f6,
51MP861,Winston Peters,winston.peters@parliament.govt.nz,https://twitter.com/winstonpeters,NZ First,nz_first,Northland,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP861/827a503a026acd1e5700fcbd2a1e8dc4079755b5,
