id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
47983,Mečislovas Zasčiurinskas,Mecislovas.Zasciurinskas@lrs.lt,,Darbo partijos  frakcija,darbo_partijos_frakcija,pagal sąrašą,Seimas,11,2012-11-17,2015-05-20,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/mecislovas_zasciurinskas.jpg,
47983,Mečislovas Zasčiurinskas,Mecislovas.Zasciurinskas@lrs.lt,,Darbo partijos  frakcija,darbo_partijos_frakcija,pagal sąrašą,Seimas,11,2015-05-21,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/mecislovas_zasciurinskas.jpg,
53909,Michal Mackevič,Michal.Mackevic@lrs.lt,,Mišri Seimo narių grupė,mišri_seimo_narių_grupė,pagal sąrašą,Seimas,11,2012-11-17,2012-11-21,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/michal_mackevic.jpg,
53909,Michal Mackevič,Michal.Mackevic@lrs.lt,,Lietuvos lenkų rinkimų akcijos frakcija,lietuvos_lenkų_rinkimų_akcijos_frakcija,pagal sąrašą,Seimas,11,2012-11-22,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/michal_mackevic.jpg,
23310,Milda Petrauskienė,Milda.Petrauskiene@lrs.lt,,Lietuvos socialdemokratų partijos frakcija,lietuvos_socialdemokratų_partijos_frakcija,Utenos,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/milda_petrauskiene.jpg,
38116,Mindaugas Bastys,Mindaugas.Bastys@lrs.lt,,Lietuvos socialdemokratų partijos frakcija,lietuvos_socialdemokratų_partijos_frakcija,Šakių,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/mindaugas_bastys.jpg,
23861,Naglis Puteikis,Naglis.Puteikis@lrs.lt,,Tėvynės sąjungos-Lietuvos krikščionių demokratų frakcija,tėvynės_sąjungos-lietuvos_krikščionių_demokratų_frakcija,Danės,Seimas,11,2012-11-17,2014-03-09,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/naglis_puteikis.jpg,
23861,Naglis Puteikis,Naglis.Puteikis@lrs.lt,,Mišri Seimo narių grupė,mišri_seimo_narių_grupė,Danės,Seimas,11,2014-03-10,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/naglis_puteikis.jpg,
73592,Neringa Venckienė,,,"Frakcija ""Drąsos kelias""","frakcija_""drąsos_kelias""",pagal sąrašą,Seimas,11,2012-11-17,2014-06-19,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/neringa_venckiene.jpg,
47875,Ona Valiukevičiūtė,Ona.Valiukeviciute@lrs.lt,,"Frakcija ""Tvarka ir teisingumas""","frakcija_""tvarka_ir_teisingumas""",pagal sąrašą,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/ona_valiukeviciute.jpg,
15266,Orinta Leiputė,Orinta.Leipute@lrs.lt,,Lietuvos socialdemokratų partijos frakcija,lietuvos_socialdemokratų_partijos_frakcija,pagal sąrašą,Seimas,11,2012-11-22,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/orinta_leipute.jpg,
53899,Paulius Saudargas,Paulius.Saudargas@lrs.lt,,Tėvynės sąjungos-Lietuvos krikščionių demokratų frakcija,tėvynės_sąjungos-lietuvos_krikščionių_demokratų_frakcija,Justiniškių,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/paulius_saudargas.jpg,
45771,Petras Auštrevičius,,,Liberalų  sąjūdžio frakcija,liberalų_sąjūdžio_frakcija,pagal sąrašą,Seimas,11,2012-11-17,2014-06-27,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/petras_austrevicius.jpg,
7199,Petras Gražulis,Petras.Grazulis@lrs.lt,,"Frakcija ""Tvarka ir teisingumas""","frakcija_""tvarka_ir_teisingumas""",Gargždų,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/petras_grazulis.jpg,
73577,Petras Narkevičius,Petras.Narkevicius@lrs.lt,,Darbo partijos  frakcija,darbo_partijos_frakcija,Nevėžio,Seimas,11,2012-11-17,2012-11-21,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/petras_narkevicius.jpg,
73577,Petras Narkevičius,Petras.Narkevicius@lrs.lt,,Darbo partijos  frakcija,darbo_partijos_frakcija,Nevėžio,Seimas,11,2013-05-09,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/petras_narkevicius.jpg,
73570,Petras Čimbaras,Petras.Cimbaras@lrs.lt,,Darbo partijos  frakcija,darbo_partijos_frakcija,Molėtų - Švenčionių,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/petras_cimbaras.jpg,
50,Povilas Gylys,Povilas.Gylys@lrs.lt,,"Frakcija ""Drąsos kelias""","frakcija_""drąsos_kelias""",pagal sąrašą,Seimas,11,2012-11-17,2014-06-19,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/povilas_gylys.jpg,
50,Povilas Gylys,Povilas.Gylys@lrs.lt,,Mišri Seimo narių grupė,mišri_seimo_narių_grupė,pagal sąrašą,Seimas,11,2014-06-20,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/povilas_gylys.jpg,
73588,Povilas Urbšys,Povilas.Urbsys@lrs.lt,,Mišri Seimo narių grupė,mišri_seimo_narių_grupė,Vakarinė,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/povilas_urbsys.jpg,
34505,Pranas Žeimys,Pranas.Zeimys@lrs.lt,,Tėvynės sąjungos-Lietuvos krikščionių demokratų frakcija,tėvynės_sąjungos-lietuvos_krikščionių_demokratų_frakcija,Pajūrio,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/pranas_zeimys.jpg,
73576,Raimundas Markauskas,Raimundas.Markauskas@lrs.lt,,Darbo partijos  frakcija,darbo_partijos_frakcija,Dzūkijos,Seimas,11,2012-11-17,2013-05-08,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/raimundas_markauskas.jpg,
73576,Raimundas Markauskas,Raimundas.Markauskas@lrs.lt,,Darbo partijos  frakcija,darbo_partijos_frakcija,Dzūkijos,Seimas,11,2013-05-09,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/raimundas_markauskas.jpg,
73579,Raimundas Paliukas,Raimundas.Paliukas@lrs.lt,,Darbo partijos  frakcija,darbo_partijos_frakcija,Baltijos,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/raimundas_paliukas.jpg,
73583,Raminta Popovienė,Raminta.Popoviene@lrs.lt,,Lietuvos socialdemokratų partijos frakcija,lietuvos_socialdemokratų_partijos_frakcija,Kauno - Kėdainių,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/raminta_popoviene.jpg,
178,Rasa Juknevičienė,Rasa.Jukneviciene@lrs.lt,,Tėvynės sąjungos-Lietuvos krikščionių demokratų frakcija,tėvynės_sąjungos-lietuvos_krikščionių_demokratų_frakcija,Žaliakalnio,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/rasa_jukneviciene.jpg,
47852,Remigijus Ačas,Remigijus.Acas@lrs.lt,,"Frakcija ""Tvarka ir teisingumas""","frakcija_""tvarka_ir_teisingumas""",pagal sąrašą,Seimas,11,2012-11-17,2013-03-11,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/remigijus_acas.jpg,
47852,Remigijus Ačas,Remigijus.Acas@lrs.lt,,Mišri Seimo narių grupė,mišri_seimo_narių_grupė,pagal sąrašą,Seimas,11,2013-03-12,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/remigijus_acas.jpg,
37153,Remigijus Šimašius,,,Liberalų  sąjūdžio frakcija,liberalų_sąjūdžio_frakcija,pagal sąrašą,Seimas,11,2012-11-17,2015-04-20,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/remigijus_simasius.jpg,
65703,Remigijus Žemaitaitis,Remigijus.Zemaitaitis@lrs.lt,,"Frakcija ""Tvarka ir teisingumas""","frakcija_""tvarka_ir_teisingumas""",Šilalės - Šilutės,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/remigijus_zemaitaitis.jpg,
26656,Rima Baškienė,Rima.Baskiene@lrs.lt,,Mišri Seimo narių grupė,mišri_seimo_narių_grupė,Šiaulių kaimiškoji,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/rima_baskiene.jpg,
31,Rimantas Jonas Dagys,Rimantas.Dagys@lrs.lt,,Tėvynės sąjungos-Lietuvos krikščionių demokratų frakcija,tėvynės_sąjungos-lietuvos_krikščionių_demokratų_frakcija,Šilainių,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/rimantas_jonas_dagys.jpg,
26333,Rimantas Sinkevičius,Rimantas.Sinkevicius@lrs.lt,,Lietuvos socialdemokratų partijos frakcija,lietuvos_socialdemokratų_partijos_frakcija,Jonavos,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/rimantas_sinkevicius.jpg,
51970,Rimantė Šalaševičiūtė,Rimante.Salaseviciute@lrs.lt,,Lietuvos socialdemokratų partijos frakcija,lietuvos_socialdemokratų_partijos_frakcija,pagal sąrašą,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/rimante_salaseviciute.jpg,
50121,Rimas Antanas Ručys,Rimas.Rucys@lrs.lt,,"Frakcija ""Tvarka ir teisingumas""","frakcija_""tvarka_ir_teisingumas""",,Seimas,11,2014-06-26,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/rimas_antanas_rucys.jpg,
73586,Rita Tamašunienė,Rita.Tamasuniene@lrs.lt,,Mišri Seimo narių grupė,mišri_seimo_narių_grupė,Širvintų - Vilniaus,Seimas,11,2012-11-17,2012-11-21,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/rita_tamasuniene.jpg,
73586,Rita Tamašunienė,Rita.Tamasuniene@lrs.lt,,Lietuvos lenkų rinkimų akcijos frakcija,lietuvos_lenkų_rinkimų_akcijos_frakcija,Širvintų - Vilniaus,Seimas,11,2012-11-22,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/rita_tamasuniene.jpg,
73584,Ričardas Sargūnas,Ricardas.Sargunas@lrs.lt,,Darbo partijos  frakcija,darbo_partijos_frakcija,Anykščių - Kupiškio,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/ricardas_sargunas.jpg,
53926,Rokas Žilinskas,Rokas.Zilinskas@lrs.lt,,Tėvynės sąjungos-Lietuvos krikščionių demokratų frakcija,tėvynės_sąjungos-lietuvos_krikščionių_demokratų_frakcija,pagal sąrašą,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/rokas_zilinskas.jpg,
7206,Rytas Kupčinskas,Rytas.Kupcinskas@lrs.lt,,Tėvynės sąjungos-Lietuvos krikščionių demokratų frakcija,tėvynės_sąjungos-lietuvos_krikščionių_demokratų_frakcija,Aleksoto -  Vilijampolės,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/rytas_kupcinskas.jpg,
47856,Saulius Bucevičius,Saulius.Bucevicius@lrs.lt,,Darbo partijos  frakcija,darbo_partijos_frakcija,Akmenės - Joniškio,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/saulius_bucevicius.jpg,
23412,Sergej Dmitrijev,Sergej.Dmitrijev@lrs.lt,,Darbo partijos  frakcija,darbo_partijos_frakcija,pagal sąrašą,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/sergej_dmitrijev.jpg,
45101,Sergej Ursul,Sergej.Ursul@lrs.lt,,Darbo partijos  frakcija,darbo_partijos_frakcija,Naujosios Vilnios,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/sergej_ursul.jpg,
73573,Sergejus Jovaiša,Sergejus.Jovaisa@lrs.lt,,Tėvynės sąjungos-Lietuvos krikščionių demokratų frakcija,tėvynės_sąjungos-lietuvos_krikščionių_demokratų_frakcija,pagal sąrašą,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/sergejus_jovaisa.jpg,
76307,Stasys Brundza,Stasys.Brundza@lrs.lt,,"Frakcija ""Tvarka ir teisingumas""","frakcija_""tvarka_ir_teisingumas""",,Seimas,11,2014-07-08,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/stasys_brundza.jpg,
7448,Stasys Šedbaras,Stasys.Sedbaras@lrs.lt,,Tėvynės sąjungos-Lietuvos krikščionių demokratų frakcija,tėvynės_sąjungos-lietuvos_krikščionių_demokratų_frakcija,pagal sąrašą,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/stasys_sedbaras.jpg,
53995,Valdas Skarbalius,valdas.skarbalius@lrs.lt,,Darbo partijos  frakcija,darbo_partijos_frakcija,pagal sąrašą,Seimas,11,2012-11-17,2014-04-21,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/valdas_skarbalius.jpg,
53995,Valdas Skarbalius,valdas.skarbalius@lrs.lt,,Darbo partijos  frakcija,darbo_partijos_frakcija,pagal sąrašą,Seimas,11,2014-04-22,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/valdas_skarbalius.jpg,
73591,Valdas Vasiliauskas,Valdas.Vasiliauskas@lrs.lt,,"Frakcija ""Drąsos kelias""","frakcija_""drąsos_kelias""",pagal sąrašą,Seimas,11,2012-11-17,2014-06-19,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/valdas_vasiliauskas.jpg,
73591,Valdas Vasiliauskas,Valdas.Vasiliauskas@lrs.lt,,Mišri Seimo narių grupė,mišri_seimo_narių_grupė,pagal sąrašą,Seimas,11,2014-06-20,2014-06-25,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/valdas_vasiliauskas.jpg,
73591,Valdas Vasiliauskas,Valdas.Vasiliauskas@lrs.lt,,"Frakcija ""Tvarka ir teisingumas""","frakcija_""tvarka_ir_teisingumas""",pagal sąrašą,Seimas,11,2014-06-26,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/valdas_vasiliauskas.jpg,
47850,Valentinas Bukauskas,Valentinas.Bukauskas@lrs.lt,,Darbo partijos  frakcija,darbo_partijos_frakcija,Telšių,Seimas,11,2012-11-17,2013-05-08,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/valentinas_bukauskas.jpg,
23547,Valentinas Mazuronis,,,"Frakcija ""Tvarka ir teisingumas""","frakcija_""tvarka_ir_teisingumas""",pagal sąrašą,Seimas,11,2012-11-17,2014-06-25,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/valentinas_mazuronis.jpg,
24021,Valentinas Stundys,Valentinas.Stundys@lrs.lt,,Tėvynės sąjungos-Lietuvos krikščionių demokratų frakcija,tėvynės_sąjungos-lietuvos_krikščionių_demokratų_frakcija,pagal sąrašą,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/valentinas_stundys.jpg,
37063,Valerijus Simulik,Valerijus.Simulik@lrs.lt,,Lietuvos socialdemokratų partijos frakcija,lietuvos_socialdemokratų_partijos_frakcija,Dainų,Seimas,11,2012-11-17,2014-09-10,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/valerijus_simulik.jpg,
37063,Valerijus Simulik,Valerijus.Simulik@lrs.lt,,Mišri Seimo narių grupė,mišri_seimo_narių_grupė,Dainų,Seimas,11,2014-09-11,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/valerijus_simulik.jpg,
47484,Vanda Kravčionok,Vanda.Kravcionok@lrs.lt,,Mišri Seimo narių grupė,mišri_seimo_narių_grupė,pagal sąrašą,Seimas,11,2012-11-17,2012-11-21,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/vanda_kravcionok.jpg,
47860,Vida Marija Čigriejienė,Vida.Cigriejiene@lrs.lt,,Tėvynės sąjungos-Lietuvos krikščionių demokratų frakcija,tėvynės_sąjungos-lietuvos_krikščionių_demokratų_frakcija,Panemunės,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/vida_marija_cigriejiene.jpg,
38466,Vidas Mikalauskas,Vidas.Mikalauskas@lrs.lt,,Lietuvos socialdemokratų partijos frakcija,lietuvos_socialdemokratų_partijos_frakcija,,Seimas,11,2015-06-30,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/vidas_mikalauskas.jpg,
47204,Viktor Uspaskich,,,Darbo partijos  frakcija,darbo_partijos_frakcija,pagal sąrašą,Seimas,11,2012-11-17,2013-10-07,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/viktor_uspaskich.jpg,
47204,Viktor Uspaskich,,,Darbo partijos  frakcija,darbo_partijos_frakcija,pagal sąrašą,Seimas,11,2013-10-08,2014-06-03,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/viktor_uspaskich.jpg,
73571,Viktoras Fiodorovas,Viktoras.Fiodorovas@lrs.lt,,Darbo partijos  frakcija,darbo_partijos_frakcija,pagal sąrašą,Seimas,11,2012-11-17,2012-11-21,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/viktoras_fiodorovas.jpg,
73571,Viktoras Fiodorovas,Viktoras.Fiodorovas@lrs.lt,,Darbo partijos  frakcija,darbo_partijos_frakcija,pagal sąrašą,Seimas,11,2012-11-22,2015-05-20,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/viktoras_fiodorovas.jpg,
73571,Viktoras Fiodorovas,Viktoras.Fiodorovas@lrs.lt,,Darbo partijos  frakcija,darbo_partijos_frakcija,pagal sąrašą,Seimas,11,2015-05-21,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/viktoras_fiodorovas.jpg,
71563,Viktorija Čmilytė-Nielsen,Viktorija.Cmilyte@lrs.lt,,Liberalų  sąjūdžio frakcija,liberalų_sąjūdžio_frakcija,,Seimas,11,2015-04-21,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/viktorija_cmilyte.jpg,
7229,Vilija Aleknaitė Abramikienė,ViAlek@lrs.lt,,Tėvynės sąjungos-Lietuvos krikščionių demokratų frakcija,tėvynės_sąjungos-lietuvos_krikščionių_demokratų_frakcija,pagal sąrašą,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/vilija_aleknaite_abramikiene.jpg,
70474,Vilija Filipovičienė,Vilija.Filipoviciene@lrs.lt,,Darbo partijos  frakcija,darbo_partijos_frakcija,pagal sąrašą,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/vilija_filipoviciene.jpg,
36032,Vincė Vaidevutė Margevičienė,Vince.Margeviciene@lrs.lt,,Tėvynės sąjungos-Lietuvos krikščionių demokratų frakcija,tėvynės_sąjungos-lietuvos_krikščionių_demokratų_frakcija,Centro,Seimas,11,2012-11-17,2012-12-17,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/vince_vaidevute_margeviciene.jpg,
48114,Virginija Baltraitienė,Virginija.Baltraitiene@lrs.lt,,Darbo partijos  frakcija,darbo_partijos_frakcija,Kėdainių,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/virginija_baltraitiene.jpg,
51660,Vitalija Vonžutaitė,Vitalija.Vonzutaite@lrs.lt,,Darbo partijos  frakcija,darbo_partijos_frakcija,pagal sąrašą,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/vitalija_vonzutaite.jpg,
73572,Vitalijus Gailius,Vitalijus.Gailius@lrs.lt,,Liberalų  sąjūdžio frakcija,liberalų_sąjūdžio_frakcija,Pakruojo - Joniškio,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/vitalijus_gailius.jpg,
47842,Vydas Gedvilas,Vydas.Gedvilas@lrs.lt,,Darbo partijos  frakcija,darbo_partijos_frakcija,pagal sąrašą,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/vydas_gedvilas.jpg,
56356,Vytautas Antanas Matulevičius,Vytautas.Matulevicius@lrs.lt,,"Frakcija ""Drąsos kelias""","frakcija_""drąsos_kelias""",pagal sąrašą,Seimas,11,2012-11-17,2014-06-19,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/vytautas_antanas_matulevicius.jpg,
56356,Vytautas Antanas Matulevičius,Vytautas.Matulevicius@lrs.lt,,Mišri Seimo narių grupė,mišri_seimo_narių_grupė,pagal sąrašą,Seimas,11,2014-06-20,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/vytautas_antanas_matulevicius.jpg,
47932,Vytautas Gapšys,Vytautas.Gapsys@lrs.lt,,Darbo partijos  frakcija,darbo_partijos_frakcija,pagal sąrašą,Seimas,11,2012-11-17,2013-10-07,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/vytautas_gapsys.jpg,
47932,Vytautas Gapšys,Vytautas.Gapsys@lrs.lt,,Darbo partijos  frakcija,darbo_partijos_frakcija,pagal sąrašą,Seimas,11,2013-10-08,2015-03-09,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/vytautas_gapsys.jpg,
47932,Vytautas Gapšys,Vytautas.Gapsys@lrs.lt,,Darbo partijos  frakcija,darbo_partijos_frakcija,pagal sąrašą,Seimas,11,2015-03-10,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/vytautas_gapsys.jpg,
73575,Vytautas Juozapaitis,Vytautas.Juozapaitis@lrs.lt,,Tėvynės sąjungos-Lietuvos krikščionių demokratų frakcija,tėvynės_sąjungos-lietuvos_krikščionių_demokratų_frakcija,pagal sąrašą,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/vytautas_juozapaitis.jpg,
23765,Vytautas Kamblevičius,Vytautas.Kamblevicius@lrs.lt,,"Frakcija ""Tvarka ir teisingumas""","frakcija_""tvarka_ir_teisingumas""",pagal sąrašą,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/vytautas_kamblevicius.jpg,
82,Vytautas Saulis,Vytautas.Saulis@lrs.lt,,Lietuvos socialdemokratų partijos frakcija,lietuvos_socialdemokratų_partijos_frakcija,Rokiškio,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/vytautas_saulis.jpg,
7,Vytenis Povilas Andriukaitis,,,Lietuvos socialdemokratų partijos frakcija,lietuvos_socialdemokratų_partijos_frakcija,Žirmūnų,Seimas,11,2012-11-17,2014-09-15,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/vytenis_povilas_andriukaitis.jpg,
35241,Zbignev Jedinskij,Zbignev.Jedinskij@lrs.lt,,Lietuvos lenkų rinkimų akcijos frakcija,lietuvos_lenkų_rinkimų_akcijos_frakcija,pagal sąrašą,Seimas,11,2012-11-22,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/zbignev_jedinskij.jpg,
47865,Zita Žvikienė,Zita.Zvikiene@lrs.lt,,Darbo partijos  frakcija,darbo_partijos_frakcija,pagal sąrašą,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/zita_zvikiene.jpg,
73569,Šarūnas Birutis,Sarunas.Birutis@lrs.lt,,Darbo partijos  frakcija,darbo_partijos_frakcija,Ignalinos - Švenčionių,Seimas,11,2012-11-17,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/sarunas_birutis.jpg,
77109,Šarūnas Gustainis,sarunas.gustainis@lrs.lt,,Liberalų  sąjūdžio frakcija,liberalų_sąjūdžio_frakcija,,Seimas,11,2015-03-24,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/sarunas_gustainis.jpg,
