id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
h004,Halász János,janos.halasz@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303d6273a39033bab35cf/image.78.jpeg,
h007,Harrach Péter,peter.harrach@parlament.hu,,KDNP,KDNP,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303fa273a39033bab36e5/image.78.jpeg,
h021,Hende Csaba,csaba.hende@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303d5273a39033bab35c9/image.78.jpeg,
h038,Hirt Ferenc,ferenc.hirt@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303d6273a39033bab35d3/image.78.jpeg,
h038,Hirt Ferenc,ferenc.hirt@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,2008-11-11,2008-11-11,http://files.parldata.eu/hu/orszaggyules/people/550303d6273a39033bab35d3/image.78.jpeg,
h042,Horváth István,istvan.horvath@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303d6273a39033bab35d1/image.78.jpeg,
j010,Jakab István,istvan.jakab@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303e1273a39033bab3633/image.77.jpeg,
k382,Kiss Péter,,,MSZP,MSZP,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303c9273a39033bab3561/image.jpeg,
k029,Kontrát Károly,karoly.kontrat@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303d4273a39033bab35c5/image.78.jpeg,
k029,Kontrát Károly,karoly.kontrat@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,2007-10-25,2007-10-25,http://files.parldata.eu/hu/orszaggyules/people/550303d4273a39033bab35c5/image.78.jpeg,
k254,Korózs Lajos,korozs.lajos@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303e9273a39033bab3669/image.79.jpeg,
k254,Korózs Lajos,korozs.lajos@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,2007-10-01,2007-10-02,http://files.parldata.eu/hu/orszaggyules/people/550303e9273a39033bab3669/image.79.jpeg,
k254,Korózs Lajos,korozs.lajos@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,2007-11-12,2007-11-13,http://files.parldata.eu/hu/orszaggyules/people/550303e9273a39033bab3669/image.79.jpeg,
k254,Korózs Lajos,korozs.lajos@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,2007-12-03,2007-12-04,http://files.parldata.eu/hu/orszaggyules/people/550303e9273a39033bab3669/image.79.jpeg,
k072,Kubatov Gábor,gabor.kubatov@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303d6273a39033bab35d5/image.78.jpeg,
k325,Kósa Lajos,lajos.kosa@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303e1273a39033bab3637/image.77.jpeg,
k308,Kövér László,kover.laszlo@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303e2273a39033bab363b/image.77.jpeg,
l008,Lasztovicza Jenő,,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303c9273a39033bab3565/image.jpeg,
l269,Lezsák Sándor,sandor.lezsak@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303e2273a39033bab363f/image.77.jpeg,
l029,Lukács Zoltán,zoltan.lukacs@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303ec273a39033bab367f/image.79.jpeg,
l026,László Tamás,tamas.laszlo@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303d4273a39033bab35c3/image.78.jpeg,
l026,László Tamás,tamas.laszlo@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,2008-10-07,2008-10-07,http://files.parldata.eu/hu/orszaggyules/people/550303d4273a39033bab35c3/image.78.jpeg,
l026,László Tamás,tamas.laszlo@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,2009-03-03,2009-03-03,http://files.parldata.eu/hu/orszaggyules/people/550303d4273a39033bab35c3/image.78.jpeg,
l016,Lázár János,janos.lazar@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303d4273a39033bab35bf/image.78.jpeg,
m014,Manninger Jenő,Jeno.Manninger@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303d5273a39033bab35cb/image.78.jpeg,
m026,Mesterházy Attila,attila.mesterhazy@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303e5273a39033bab3659/image.79.jpeg,
m026,Mesterházy Attila,attila.mesterhazy@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,2006-06-07,2009-04-19,http://files.parldata.eu/hu/orszaggyules/people/550303e5273a39033bab3659/image.79.jpeg,
m026,Mesterházy Attila,attila.mesterhazy@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,2009-04-20,,http://files.parldata.eu/hu/orszaggyules/people/550303e5273a39033bab3659/image.79.jpeg,
m028,Móring József Attila,jozsef.moring@parlament.hu,,KDNP,KDNP,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303f7273a39033bab36d3/image.80.jpeg,
n018,Nyitrai Zsolt,zsolt.nyitrai@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303d1273a39033bab35ab/image.78.jpeg,
n020,Németh Szilárd István,szilard.nemeth@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,2009-09-14,,http://files.parldata.eu/hu/orszaggyules/people/550303df273a39033bab3625/image.77.jpeg,
n322,Németh Zsolt,zsolt.nemeth@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303de273a39033bab3617/image.77.jpeg,
o320,Orbán Viktor,viktor.orban@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303d3273a39033bab35bb/image.78.jpeg,
p031,Pelczné Dr. Gáll Ildikó,,,Fidesz,Fidesz,,Országgyűlés,38,,,,
p009,Potápi Árpád János,arpad.potapi@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303d1273a39033bab35a7/image.78.jpeg,
p003,Pánczél Károly,karoly.panczel@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303de273a39033bab361b/image.77.jpeg,
r008,Rogán Antal,antal.rogan@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,2007-06-18,http://files.parldata.eu/hu/orszaggyules/people/550303e5273a39033bab3657/image.78.jpeg,
r015,Rácz Róbert,,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303c9273a39033bab355f/image.jpeg,
r005,Révész Máriusz,mariusz.revesz@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303d0273a39033bab35a3/image.78.jpeg,
r005,Révész Máriusz,mariusz.revesz@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,2009-12-14,2009-12-14,http://files.parldata.eu/hu/orszaggyules/people/550303d0273a39033bab35a3/image.78.jpeg,
s051,Soltész Miklós,miklos.soltesz@parlament.hu,,KDNP,KDNP,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303bd273a39033bab34f1/image.81.jpeg,
s070,Szatmáry Kristóf,kristof.szatmary@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303dd273a39033bab360d/image.78.jpeg,
s054,Szijjártó Péter,peter.szijjarto@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303cf273a39033bab359b/image.80.jpeg,
s013,Szászfalvi László,laszlo.szaszfalvi@parlament.hu,,KDNP,KDNP,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303f9273a39033bab36df/image.78.jpeg,
s013,Szászfalvi László,laszlo.szaszfalvi@parlament.hu,,KDNP,KDNP,,Országgyűlés,38,2006-05-22,,http://files.parldata.eu/hu/orszaggyules/people/550303f9273a39033bab36df/image.78.jpeg,
t021,Tasó László,laszlo.taso@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303ce273a39033bab358d/image.79.jpeg,
t012,Teleki László,teleki.laszlo@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,2006-10-30,,http://files.parldata.eu/hu/orszaggyules/people/550303e5273a39033bab365b/image.79.jpeg,
t012,Teleki László,teleki.laszlo@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,2008-04-28,2008-04-29,http://files.parldata.eu/hu/orszaggyules/people/550303e5273a39033bab365b/image.79.jpeg,
t012,Teleki László,teleki.laszlo@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,2009-04-27,2009-04-28,http://files.parldata.eu/hu/orszaggyules/people/550303e5273a39033bab365b/image.79.jpeg,
t028,Tukacs István,istvan.tukacs@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303e4273a39033bab3653/image.80.jpeg,
t028,Tukacs István,istvan.tukacs@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,2007-03-05,2007-03-06,http://files.parldata.eu/hu/orszaggyules/people/550303e4273a39033bab3653/image.80.jpeg,
t028,Tukacs István,istvan.tukacs@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,2007-11-05,2007-11-06,http://files.parldata.eu/hu/orszaggyules/people/550303e4273a39033bab3653/image.80.jpeg,
t028,Tukacs István,istvan.tukacs@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,2009-05-25,2009-05-26,http://files.parldata.eu/hu/orszaggyules/people/550303e4273a39033bab3653/image.80.jpeg,
t002,Tállai András,andras.tallai@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303cf273a39033bab3599/image.80.jpeg,
t002,Tállai András,andras.tallai@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,2009-02-17,2009-02-17,http://files.parldata.eu/hu/orszaggyules/people/550303cf273a39033bab3599/image.80.jpeg,
t002,Tállai András,andras.tallai@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,2009-05-25,2009-05-25,http://files.parldata.eu/hu/orszaggyules/people/550303cf273a39033bab3599/image.80.jpeg,
t005,Tóbiás József,jozsef.tobias@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303ec273a39033bab3683/image.79.jpeg,
t005,Tóbiás József,jozsef.tobias@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,2008-06-03,,http://files.parldata.eu/hu/orszaggyules/people/550303ec273a39033bab3683/image.79.jpeg,
n004,V. Németh Zsolt,zsolt.vnemeth@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303cd273a39033bab3589/image.80.jpeg,
n004,V. Németh Zsolt,zsolt.vnemeth@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,2007-02-13,2007-02-13,http://files.parldata.eu/hu/orszaggyules/people/550303cd273a39033bab3589/image.80.jpeg,
v021,Varga József,Jozsef.Varga@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303cd273a39033bab3587/image.80.jpeg,
v331,Varga Mihály,mihaly.varga@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303cc273a39033bab3581/image.80.jpeg,
v018,Varju László,laszlo.varju@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,,2008-06-02,http://files.parldata.eu/hu/orszaggyules/people/550303bd273a39033bab34f3/image.81.jpeg,
v041,Velez Árpád,velez.arpad@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,2009-04-14,,http://files.parldata.eu/hu/orszaggyules/people/550303c8273a39033bab355b/image.80.jpeg,
v038,Vigh László,laszlo.vigh@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303cb273a39033bab3571/image.80.jpeg,
w002,Warvasovszky Tihamér,,,MSZP,MSZP,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/559304f2273a3957ba00a309/image.8.jpeg,
z004,Zsigó Róbert,robert.zsigo@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303c8273a39033bab3559/image.80.jpeg,
a011,Ágh Péter,peter.agh@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303e3273a39033bab3649/image.77.jpeg,
a011,Ágh Péter,peter.agh@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,2007-09-25,2007-09-25,http://files.parldata.eu/hu/orszaggyules/people/550303e3273a39033bab3649/image.77.jpeg,
a011,Ágh Péter,peter.agh@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,2008-02-26,2008-02-26,http://files.parldata.eu/hu/orszaggyules/people/550303e3273a39033bab3649/image.77.jpeg,
a011,Ágh Péter,peter.agh@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,2008-05-06,2008-05-06,http://files.parldata.eu/hu/orszaggyules/people/550303e3273a39033bab3649/image.77.jpeg,
a011,Ágh Péter,peter.agh@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,2009-12-01,2009-12-01,http://files.parldata.eu/hu/orszaggyules/people/550303e3273a39033bab3649/image.77.jpeg,
