id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
k325,Kósa Lajos,lajos.kosa@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303e1273a39033bab3637/image.77.jpeg,
k308,Kövér László,kover.laszlo@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303e2273a39033bab363b/image.77.jpeg,
l032,L. Simon László,laszlo.simon@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303e0273a39033bab3629/image.77.jpeg,
l032,L. Simon László,laszlo.simon@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,2010-06-08,,http://files.parldata.eu/hu/orszaggyules/people/550303e0273a39033bab3629/image.77.jpeg,
l008,Lasztovicza Jenő,,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303c9273a39033bab3565/image.jpeg,
l269,Lezsák Sándor,sandor.lezsak@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303e2273a39033bab363f/image.77.jpeg,
l029,Lukács Zoltán,zoltan.lukacs@parlament.hu,,MSZP,MSZP,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303ec273a39033bab367f/image.79.jpeg,
l029,Lukács Zoltán,zoltan.lukacs@parlament.hu,,MSZP,MSZP,,Országgyűlés,39,2011-11-21,,http://files.parldata.eu/hu/orszaggyules/people/550303ec273a39033bab367f/image.79.jpeg,
l026,László Tamás,tamas.laszlo@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303d4273a39033bab35c3/image.78.jpeg,
l016,Lázár János,janos.lazar@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,2012-06-01,http://files.parldata.eu/hu/orszaggyules/people/550303d4273a39033bab35bf/image.78.jpeg,
m051,Magyar Zoltán,magyar.zoltan@parlament.hu,,Jobbik,Jobbik,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303ef273a39033bab3691/image.79.jpeg,
m014,Manninger Jenő,Jeno.Manninger@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303d5273a39033bab35cb/image.78.jpeg,
m026,Mesterházy Attila,attila.mesterhazy@parlament.hu,,MSZP,MSZP,,Országgyűlés,39,,2011-11-20,http://files.parldata.eu/hu/orszaggyules/people/550303e5273a39033bab3659/image.79.jpeg,
m026,Mesterházy Attila,attila.mesterhazy@parlament.hu,,MSZP,MSZP,,Országgyűlés,39,2011-11-21,,http://files.parldata.eu/hu/orszaggyules/people/550303e5273a39033bab3659/image.79.jpeg,
m057,Mirkóczki Ádám,mirkoczki.adam@parlament.hu,,Jobbik,Jobbik,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303ed273a39033bab3689/image.79.jpeg,
m028,Móring József Attila,jozsef.moring@parlament.hu,,KDNP,KDNP,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303f7273a39033bab36d3/image.80.jpeg,
n036,Novák Előd,novak.elod@parlament.hu,,Jobbik,Jobbik,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303ed273a39033bab3687/image.79.jpeg,
n018,Nyitrai Zsolt,zsolt.nyitrai@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303d1273a39033bab35ab/image.78.jpeg,
n020,Németh Szilárd István,szilard.nemeth@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303df273a39033bab3625/image.77.jpeg,
n322,Németh Zsolt,zsolt.nemeth@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303de273a39033bab3617/image.77.jpeg,
o320,Orbán Viktor,viktor.orban@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303d3273a39033bab35bb/image.78.jpeg,
p031,Pelczné Dr. Gáll Ildikó,,,Fidesz,Fidesz,,Országgyűlés,39,,2010-06-02,,
p006,Pogácsás Tibor,tibor.pogacsas@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303d3273a39033bab35b9/image.78.jpeg,
p009,Potápi Árpád János,arpad.potapi@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303d1273a39033bab35a7/image.78.jpeg,
p003,Pánczél Károly,karoly.panczel@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303de273a39033bab361b/image.77.jpeg,
p041,Pócs János,janos.pocs@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303d1273a39033bab35a9/image.78.jpeg,
r027,Riz Gábor,riz.gabor@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303d0273a39033bab35a1/image.78.jpeg,
r008,Rogán Antal,antal.rogan@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,2012-06-01,http://files.parldata.eu/hu/orszaggyules/people/550303e5273a39033bab3657/image.78.jpeg,
r008,Rogán Antal,antal.rogan@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,2012-06-02,,http://files.parldata.eu/hu/orszaggyules/people/550303e5273a39033bab3657/image.78.jpeg,
r015,Rácz Róbert,,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303c9273a39033bab355f/image.jpeg,
r005,Révész Máriusz,mariusz.revesz@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303d0273a39033bab35a3/image.78.jpeg,
s106,Simonka György,simonka.gyorgy@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303d0273a39033bab359d/image.79.jpeg,
s107,Sneider Tamás,sneider.tamas@parlament.hu,,Jobbik,Jobbik,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303f2273a39033bab36a9/image.79.jpeg,
s051,Soltész Miklós,miklos.soltesz@parlament.hu,,KDNP,KDNP,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303bd273a39033bab34f1/image.81.jpeg,
s113,Szabó Timea,timea.szabo@parlament.hu,,LMP,LMP,,Országgyűlés,39,,2013-02-11,http://files.parldata.eu/hu/orszaggyules/people/550303f4273a39033bab36b5/image.78.jpeg,
s113,Szabó Timea,timea.szabo@parlament.hu,,LMP,LMP,,Országgyűlés,39,2010-06-07,2010-10-24,http://files.parldata.eu/hu/orszaggyules/people/550303f4273a39033bab36b5/image.78.jpeg,
s113,Szabó Timea,timea.szabo@parlament.hu,,LMP,LMP,,Országgyűlés,39,2011-02-10,2012-11-18,http://files.parldata.eu/hu/orszaggyules/people/550303f4273a39033bab36b5/image.78.jpeg,
s124,Szabó Zsolt,zsolt.szabo@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303ce273a39033bab3593/image.79.jpeg,
s070,Szatmáry Kristóf,kristof.szatmary@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303dd273a39033bab360d/image.78.jpeg,
s070,Szatmáry Kristóf,kristof.szatmary@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,2010-06-08,,http://files.parldata.eu/hu/orszaggyules/people/550303dd273a39033bab360d/image.78.jpeg,
s054,Szijjártó Péter,peter.szijjarto@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303cf273a39033bab359b/image.80.jpeg,
s118,Szilágyi György,szilagyi.gyorgy@parlament.hu,,Jobbik,Jobbik,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303ec273a39033bab3685/image.80.jpeg,
s013,Szászfalvi László,laszlo.szaszfalvi@parlament.hu,,KDNP,KDNP,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303f9273a39033bab36df/image.78.jpeg,
s115,Szávay István,szavay.istvan@parlament.hu,,Jobbik,Jobbik,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303ed273a39033bab368b/image.80.jpeg,
t021,Tasó László,laszlo.taso@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303ce273a39033bab358d/image.79.jpeg,
t038,Tessely Zoltán,zoltan.tessely@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303cf273a39033bab3597/image.79.jpeg,
t037,Tiffán Zsolt,zsolt.tiffan@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303ce273a39033bab358b/image.79.jpeg,
t028,Tukacs István,istvan.tukacs@parlament.hu,,MSZP,MSZP,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303e4273a39033bab3653/image.80.jpeg,
t002,Tállai András,andras.tallai@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303cf273a39033bab3599/image.80.jpeg,
t005,Tóbiás József,jozsef.tobias@parlament.hu,,MSZP,MSZP,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303ec273a39033bab3683/image.79.jpeg,
t005,Tóbiás József,jozsef.tobias@parlament.hu,,MSZP,MSZP,,Országgyűlés,39,2010-05-31,2011-11-20,http://files.parldata.eu/hu/orszaggyules/people/550303ec273a39033bab3683/image.79.jpeg,
t005,Tóbiás József,jozsef.tobias@parlament.hu,,MSZP,MSZP,,Országgyűlés,39,2011-11-21,,http://files.parldata.eu/hu/orszaggyules/people/550303ec273a39033bab3683/image.79.jpeg,
t045,Tóth Csaba,csaba.toth@parlament.hu,,MSZP,MSZP,,Országgyűlés,39,2010-10-18,,http://files.parldata.eu/hu/orszaggyules/people/550303eb273a39033bab3677/image.79.jpeg,
t036,Törő Gábor,gabor.toro@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303cb273a39033bab3579/image.80.jpeg,
n004,V. Németh Zsolt,zsolt.vnemeth@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303cd273a39033bab3589/image.80.jpeg,
v043,Vantara Gyula,gyula.vantara@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303cd273a39033bab3585/image.80.jpeg,
v048,Varga Gábor,gabor.varga@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303cc273a39033bab357d/image.80.jpeg,
v021,Varga József,Jozsef.Varga@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303cd273a39033bab3587/image.80.jpeg,
v331,Varga Mihály,mihaly.varga@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,2010-06-07,http://files.parldata.eu/hu/orszaggyules/people/550303cc273a39033bab3581/image.80.jpeg,
v045,Vargha Tamás,tamas.vargha@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303cb273a39033bab3573/image.80.jpeg,
v018,Varju László,laszlo.varju@parlament.hu,,MSZP,MSZP,,Országgyűlés,39,,2011-10-23,http://files.parldata.eu/hu/orszaggyules/people/550303bd273a39033bab34f3/image.81.jpeg,
v018,Varju László,laszlo.varju@parlament.hu,,MSZP,MSZP,,Országgyűlés,39,2010-07-12,2011-10-23,http://files.parldata.eu/hu/orszaggyules/people/550303bd273a39033bab34f3/image.81.jpeg,
v038,Vigh László,laszlo.vigh@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303cb273a39033bab3571/image.80.jpeg,
v057,Volner János,volner.janos@parlament.hu,,Jobbik,Jobbik,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303f2273a39033bab36a5/image.79.jpeg,
v057,Volner János,volner.janos@parlament.hu,,Jobbik,Jobbik,,Országgyűlés,39,2010-10-04,,http://files.parldata.eu/hu/orszaggyules/people/550303f2273a39033bab36a5/image.79.jpeg,
v058,Vona Gábor,vona.gabor@parlament.hu,,Jobbik,Jobbik,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303f3273a39033bab36ad/image.79.jpeg,
v050,Vágó Sebestyén,vago.sebestyen@parlament.hu,,Jobbik,Jobbik,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303bc273a39033bab34ed/image.80.jpeg,
v044,Vécsey László,laszlo.vecsey@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303cc273a39033bab357b/image.80.jpeg,
z012,Z. Kárpát Dániel,zkarpat.daniel@parlament.hu,,Jobbik,Jobbik,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303f2273a39033bab36a3/image.79.jpeg,
z012,Z. Kárpát Dániel,zkarpat.daniel@parlament.hu,,Jobbik,Jobbik,,Országgyűlés,39,2012-09-10,,http://files.parldata.eu/hu/orszaggyules/people/550303f2273a39033bab36a3/image.79.jpeg,
z004,Zsigó Róbert,robert.zsigo@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303c8273a39033bab3559/image.80.jpeg,
z004,Zsigó Róbert,robert.zsigo@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,2010-06-08,,http://files.parldata.eu/hu/orszaggyules/people/550303c8273a39033bab3559/image.80.jpeg,
a011,Ágh Péter,peter.agh@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,,,http://files.parldata.eu/hu/orszaggyules/people/550303e3273a39033bab3649/image.77.jpeg,
a011,Ágh Péter,peter.agh@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,39,2011-06-06,,http://files.parldata.eu/hu/orszaggyules/people/550303e3273a39033bab3649/image.77.jpeg,
