id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata
4013bc9b-1482-40b9-aa06-34f3e5c41131,Börje Vestlund,Börje,borje.vestlund@riksdagen.se,BorjeVestlund,,Socialdemokraterna,S,area/stockholms_kommun,Stockholms kommun,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0c48bec2-1d23-460b-bd12-76df1ac80fa6_max.jpg,male,Q512590
314b1e58-a79b-4608-82b3-6a423362efd2,Camilla Sköld Jansson,Camilla,,,,Vänsterpartiet,V,area/jämtlands_län,Jämtlands län,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c328b9-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4979216
0b4a83e7-1c09-4ff0-a51b-1420210efe10,Carin Lundberg,Carin,,,,Socialdemokraterna,S,area/västerbottens_län,Västerbottens län,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31d17-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4963953
574dd3e5-4b3a-4b7b-883b-ac5525102cc3,Carina Adolfsson Elgestam,Carina,carina.a.elgestam@riksdagen.se,,,Socialdemokraterna,S,area/kronobergs_län,Kronobergs län,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c325e0-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q3375840
245c44f2-9bd0-4b46-9677-f7913af2f8eb,Carina Grönhagen,Carina,,,,Socialdemokraterna,S,area/gotlands_län,Gotlands län,Riksdag,2002,2004-09-01,2004-12-31,http://data.riksdagen.se/filarkiv/bilder/ledamot/c5776a14-c135-42fd-b8a3-903ef22fe9a7_max.jpg,female,Q21561352
fb54a1d5-da44-4a50-8ae0-3bbced39740d,Carina Hägg,Carina,carina.hagg@riksdagen.se,,,Socialdemokraterna,S,area/jönköpings_län,Jönköpings län,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c323c4-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q3374704
7db1dd40-d3c6-4081-bb14-335bee5efaa1,Carina Moberg,Carina,carina.moberg@riksdagen.se,,,Socialdemokraterna,S,area/stockholms_län,Stockholms län,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31f87-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q2990882
be90cfd9-dfee-4dfe-8bfe-53ce68416b2b,Carina Ohlsson,Carina,carina.ohlsson@riksdagen.se,carinagohlsson,,Socialdemokraterna,S,area/västra_götalands_läns_östra,Västra Götalands läns östra,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3279d-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q3363827
af7edbc0-9fea-4328-9e34-4826e7318235,Carl B Hamilton,Carl B,carl.b.hamilton@riksdagen.se,,,Liberalerna,L,area/stockholms_kommun,Stockholms kommun,Riksdag,2002,,2004-08-19,http://data.riksdagen.se/filarkiv/bilder/ledamot/a42e43ac-6538-4668-88b8-32caedd54491_max.jpg,male,Q5785982
af7edbc0-9fea-4328-9e34-4826e7318235,Carl B Hamilton,Carl B,carl.b.hamilton@riksdagen.se,,,Liberalerna,L,area/stockholms_kommun,Stockholms kommun,Riksdag,2002,2004-09-27,,http://data.riksdagen.se/filarkiv/bilder/ledamot/a42e43ac-6538-4668-88b8-32caedd54491_max.jpg,male,Q5785982
95804c1f-f5a6-4236-89e4-37caa49aa995,Carl-Axel Johansson,Carl-Axel,,,,Moderata samlingspartiet,M,,,Riksdag,2002,,2004-09-13,http://data.riksdagen.se/filarkiv/bilder/ledamot/aed23929-4857-11d5-8894-0040ca16652a_max.jpg,male,Q5885773
c372396b-d46f-457c-872a-e97de7f4d6f8,Carl-Axel Roslund,Carl-Axel,,,,Moderata samlingspartiet,M,area/malmö_kommun,Malmö kommun,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/37dfb1e7-4ad3-451a-9141-b94b21e333dd_max.jpg,male,Q5039749
35d82d8d-52b8-4ed6-b1cf-280aad6070cb,Carl-Erik Skårman,Carl-Erik,,,,Moderata samlingspartiet,M,area/stockholms_kommun,Stockholms kommun,Riksdag,2002,2004-07-20,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c324c3-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5039758
10200031-3e6b-49b3-9ea8-398eed747982,Catharina Bråkenhielm,Catharina,catharina.brakenhielm@riksdagen.se,Catharina_orust,,Socialdemokraterna,S,area/västra_götalands_läns_västra,Västra Götalands läns västra,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/a3e5e77a-0d71-497f-84e4-1ac8b5ad8987_max.jpg,female,Q3363818
bcc61487-c966-4db7-8008-d35101b37da5,Catharina Elmsäter-Svärd,Catharina,catharina.elmsater-svard@riksdagen.se,,,Moderata samlingspartiet,M,area/stockholms_län,Stockholms län,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3241f-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q2941786
b0c3a0d0-0778-4636-8eb2-fe2d3b574c57,Catherine Persson,Catherine,,,,Socialdemokraterna,S,area/skåne_läns_södra,Skåne läns södra,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32405-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4972478
03e23590-8ebb-4579-81bc-f5accd5c3a91,Cecilia Dahl,Cecilia,,,,Socialdemokraterna,S,area/malmö_kommun,Malmö kommun,Riksdag,2002,2002-11-05,2002-12-20,http://data.riksdagen.se/filarkiv/bilder/ledamot/6a0f8739-f15c-11d6-ae8b-0004755038ce_max.jpg,female,
2fc1d257-25cc-44cd-9873-ab5bc5167343,Cecilia Magnusson,Cecilia,cecilia.magnusson@riksdagen.se,CeciliaMagnuss1,,Moderata samlingspartiet,M,area/göteborgs_kommun,Göteborgs kommun,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32704-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4964936
661938e2-193d-410b-abe7-7ba8c8b9f677,Cecilia Widegren,Cecilia,cecilia.widegren@riksdagen.se,widegrencecilia,Cecilia-Widegren,Moderata samlingspartiet,M,area/västra_götalands_läns_östra,Västra Götalands läns östra,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/8a611e75-37ca-434d-9767-9fb3b60ea82f_max.jpg,female,Q4990451
5ee9156c-4efe-460b-82b0-df80a76161c9,Cecilia Wigström,Cecilia,,,,Folkpartiet liberalerna,FP,area/göteborgs_kommun,Göteborgs kommun,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/09c77f4f-3dc3-49d5-8c90-04a9c4171e4f_max.jpg,female,Q4990503
bc861732-9c37-4a42-ab32-01fdaaec2642,Cecilia Wikström,Cecilia,,CeciliaWikstrom,cecilia.wikstrom.71,Liberalerna,L,area/uppsala_län,Uppsala län,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/8b9339bd-4bce-4d6f-8301-96a41a99be16_max.jpg,female,Q460539
c13921db-8a70-4d92-8430-5107255c6b42,Chatrine Pålsson Ahlgren,Chatrine,,,,Kristdemokraterna,KD,area/kalmar_län,Kalmar län,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31c7f-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4973700
26a4584f-45a2-497b-a243-10a4c81f44fc,Chris Heister,Chris,,,,Moderata samlingspartiet,M,,,Riksdag,2002,,2002-11-06,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31d49-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4953330
890dd014-305a-4f01-890c-bd26348d5c26,Christer Adelsbo,Christer,christer.adelsbo@riksdagen.se,,,Socialdemokraterna,S,area/skåne_läns_norra_och_östra,Skåne läns norra och östra,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/a7c96256-395f-4af7-9f3c-61ec7a35fa97_max.jpg,male,Q3363842
663b153d-d8f8-47fa-a1ae-2f325c61710a,Christer Engelhardt,Christer,christer.engelhardt@riksdagen.se,,,Socialdemokraterna,S,area/gotlands_län,Gotlands län,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/815e7b55-9546-4188-86ea-898aa8375ab2_max.jpg,male,Q3359406
eba9d64f-eb3e-438e-a780-c53a338f1067,Christer Erlandsson,Christer,,,,Socialdemokraterna,S,area/stockholms_län,Stockholms län,Riksdag,2002,,2002-10-09,http://data.riksdagen.se/filarkiv/bilder/ledamot/248a04d8-d619-11d6-ae71-0004755038ce_max.jpg,male,Q5717777
eba9d64f-eb3e-438e-a780-c53a338f1067,Christer Erlandsson,Christer,,,,Socialdemokraterna,S,area/stockholms_län,Stockholms län,Riksdag,2002,2003-02-18,2003-02-28,http://data.riksdagen.se/filarkiv/bilder/ledamot/248a04d8-d619-11d6-ae71-0004755038ce_max.jpg,male,Q5717777
eba9d64f-eb3e-438e-a780-c53a338f1067,Christer Erlandsson,Christer,,,,Socialdemokraterna,S,area/stockholms_län,Stockholms län,Riksdag,2002,2004-03-08,2004-04-14,http://data.riksdagen.se/filarkiv/bilder/ledamot/248a04d8-d619-11d6-ae71-0004755038ce_max.jpg,male,Q5717777
eba9d64f-eb3e-438e-a780-c53a338f1067,Christer Erlandsson,Christer,,,,Socialdemokraterna,S,area/stockholms_län,Stockholms län,Riksdag,2002,2004-04-15,2004-06-14,http://data.riksdagen.se/filarkiv/bilder/ledamot/248a04d8-d619-11d6-ae71-0004755038ce_max.jpg,male,Q5717777
eba9d64f-eb3e-438e-a780-c53a338f1067,Christer Erlandsson,Christer,,,,Socialdemokraterna,S,area/stockholms_län,Stockholms län,Riksdag,2002,2004-06-15,2004-08-29,http://data.riksdagen.se/filarkiv/bilder/ledamot/248a04d8-d619-11d6-ae71-0004755038ce_max.jpg,male,Q5717777
eba9d64f-eb3e-438e-a780-c53a338f1067,Christer Erlandsson,Christer,,,,Socialdemokraterna,S,area/stockholms_län,Stockholms län,Riksdag,2002,2004-08-30,2004-10-04,http://data.riksdagen.se/filarkiv/bilder/ledamot/248a04d8-d619-11d6-ae71-0004755038ce_max.jpg,male,Q5717777
eba9d64f-eb3e-438e-a780-c53a338f1067,Christer Erlandsson,Christer,,,,Socialdemokraterna,S,area/stockholms_län,Stockholms län,Riksdag,2002,2004-10-11,2004-11-11,http://data.riksdagen.se/filarkiv/bilder/ledamot/248a04d8-d619-11d6-ae71-0004755038ce_max.jpg,male,Q5717777
eba9d64f-eb3e-438e-a780-c53a338f1067,Christer Erlandsson,Christer,,,,Socialdemokraterna,S,area/stockholms_län,Stockholms län,Riksdag,2002,2005-01-01,2005-02-23,http://data.riksdagen.se/filarkiv/bilder/ledamot/248a04d8-d619-11d6-ae71-0004755038ce_max.jpg,male,Q5717777
eba9d64f-eb3e-438e-a780-c53a338f1067,Christer Erlandsson,Christer,,,,Socialdemokraterna,S,area/stockholms_län,Stockholms län,Riksdag,2002,2005-02-24,2005-03-24,http://data.riksdagen.se/filarkiv/bilder/ledamot/248a04d8-d619-11d6-ae71-0004755038ce_max.jpg,male,Q5717777
eba9d64f-eb3e-438e-a780-c53a338f1067,Christer Erlandsson,Christer,,,,Socialdemokraterna,S,area/stockholms_län,Stockholms län,Riksdag,2002,2005-03-25,2006-05-30,http://data.riksdagen.se/filarkiv/bilder/ledamot/248a04d8-d619-11d6-ae71-0004755038ce_max.jpg,male,Q5717777
eba9d64f-eb3e-438e-a780-c53a338f1067,Christer Erlandsson,Christer,,,,Socialdemokraterna,S,area/stockholms_län,Stockholms län,Riksdag,2002,2006-05-31,2006-08-31,http://data.riksdagen.se/filarkiv/bilder/ledamot/248a04d8-d619-11d6-ae71-0004755038ce_max.jpg,male,Q5717777
eba9d64f-eb3e-438e-a780-c53a338f1067,Christer Erlandsson,Christer,,,,Socialdemokraterna,S,area/stockholms_län,Stockholms län,Riksdag,2002,2006-09-01,,http://data.riksdagen.se/filarkiv/bilder/ledamot/248a04d8-d619-11d6-ae71-0004755038ce_max.jpg,male,Q5717777
80168c18-3162-4ea7-a1dc-362e01931218,Christer Nylander,Christer,christer.nylander@riksdagen.se,CNylander,,Liberalerna,L,area/skåne_läns_norra_och_östra,Skåne läns norra och östra,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/f03ff4a2-c476-11d4-ae40-006008578ce8_max.jpg,male,Q5109199
04dcf46e-b58e-41a9-97ba-dc86adfdbc82,Christer Skoog,Christer,,,,Socialdemokraterna,S,area/blekinge_län,Blekinge län,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31a71-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6180159
8be6f525-6355-4dd0-b16b-a27d2de3c8a6,Christer Winbäck,Christer,christer.winback@riksdagen.se,,christerw,Folkpartiet liberalerna,FP,area/västra_götalands_läns_östra,Västra Götalands läns östra,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/535514f5-7657-4c43-ae6b-eb9e64c8819f_max.jpg,male,Q5109205
4793aa39-5003-451b-92f9-f1a72d46d601,Christin Hagberg,Christin,christin.hagberg@riksdagen.se,,,Socialdemokraterna,S,area/skåne_läns_västra,Skåne läns västra,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/64c09856-f62d-4bbd-9126-0c8247d8b879_max.jpg,female,Q4951904
0d7f3490-4d13-452e-bda6-6c0f5c6f2332,Christina Andersson,Christina,,,,Centerpartiet,C,area/södermanlands_län,Södermanlands län,Riksdag,2002,2005-01-31,2005-03-16,http://data.riksdagen.se/filarkiv/bilder/ledamot/8312e92c-99ff-461a-a815-5d555ca7e180_max.jpg,female,
513350cf-54af-4683-bb49-4182cc9d4ba1,Christina Axelsson,Christina,,,,Socialdemokraterna,S,area/stockholms_län,Stockholms län,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3236a-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4937060
e448df00-35fd-4cea-b4e2-f1e066e20462,Christina Berlin,Christina,,,,Folkpartiet liberalerna,FP,area/stockholms_län,Stockholms län,Riksdag,2002,2003-11-20,2003-12-31,http://data.riksdagen.se/filarkiv/bilder/ledamot/3489814f-1e82-4d47-aba8-0cf994c4dc64_max.jpg,female,Q4938749
e448df00-35fd-4cea-b4e2-f1e066e20462,Christina Berlin,Christina,,,,Folkpartiet liberalerna,FP,area/stockholms_län,Stockholms län,Riksdag,2002,2004-08-20,2004-09-26,http://data.riksdagen.se/filarkiv/bilder/ledamot/3489814f-1e82-4d47-aba8-0cf994c4dc64_max.jpg,female,Q4938749
e448df00-35fd-4cea-b4e2-f1e066e20462,Christina Berlin,Christina,,,,Folkpartiet liberalerna,FP,area/stockholms_län,Stockholms län,Riksdag,2002,2005-11-26,2005-12-28,http://data.riksdagen.se/filarkiv/bilder/ledamot/3489814f-1e82-4d47-aba8-0cf994c4dc64_max.jpg,female,Q4938749
f8e943b0-b28c-4daf-a9da-fc7ce8d06561,Christina Oskarsson,Christina,christina.oskarsson@riksdagen.se,,,Socialdemokraterna,S,area/västra_götalands_läns_norra,Västra Götalands läns norra,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3276a-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q3373659
f006cf23-e63f-492c-a515-474b343939a9,Cinnika Beiming,Cinnika,,,,Socialdemokraterna,S,area/stockholms_län,Stockholms län,Riksdag,2002,,2003-02-17,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3249d-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4937942
f006cf23-e63f-492c-a515-474b343939a9,Cinnika Beiming,Cinnika,,,,Socialdemokraterna,S,area/stockholms_län,Stockholms län,Riksdag,2002,2003-08-26,2004-01-18,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3249d-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4937942
f006cf23-e63f-492c-a515-474b343939a9,Cinnika Beiming,Cinnika,,,,Socialdemokraterna,S,area/stockholms_län,Stockholms län,Riksdag,2002,2004-04-15,2005-12-31,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3249d-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4937942
f006cf23-e63f-492c-a515-474b343939a9,Cinnika Beiming,Cinnika,,,,Socialdemokraterna,S,area/stockholms_län,Stockholms län,Riksdag,2002,2006-07-16,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3249d-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4937942
860c7254-2077-4c5c-b16f-f9e5092b5e34,Claes Roxbergh,Claes,,,,Miljöpartiet de gröna,MP,area/göteborgs_kommun,Göteborgs kommun,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/7af84408-3ef0-4fe0-86f7-c59ebbabd76d_max.jpg,male,Q5125015
7b7e7f3b-0b45-4662-9d0b-1b7521c91355,Claes Västerteg,Claes,,,,Centerpartiet,C,area/västra_götalands_läns_södra,Västra Götalands läns södra,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/b840e421-1a4d-463c-94c0-7c1544c658db_max.jpg,male,Q5125017
c910a99f-2bab-4a44-b32c-4b71ba7cdc0f,Claes-Göran Brandin,Claes-Göran,,,,Socialdemokraterna,S,area/göteborgs_kommun,Göteborgs kommun,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3206e-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5584861
f729637d-61a7-4ca6-861a-f72cf509dd69,Conny Fogelström,Conny,,,,Socialdemokraterna,S,area/stockholms_län,Stockholms län,Riksdag,2002,2005-02-24,2005-03-24,http://data.riksdagen.se/filarkiv/bilder/ledamot/1eb31c30-6062-4794-9fcb-b1e2fc533779_max.jpg,male,
09eae660-6fb9-4072-b31b-2ce61040b232,Conny Öhman,Conny,,,,Socialdemokraterna,S,area/Östergötlands_län,Östergötlands län,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31fad-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6256695
2f29cb46-42af-4ddd-8833-7c120796a800,Cristina Husmark Pehrsson,Cristina,cristina.husmark.pehrsson@riksdagen.se,,,Moderata samlingspartiet,M,area/skåne_läns_västra,Skåne läns västra,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32643-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q445997
49681946-12b6-40fa-9250-8567ba0314e7,Dan Kihlström,Dan,,,,Kristdemokraterna,KD,area/värmlands_län,Värmlands län,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c327eb-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5213808
c0f43980-3037-4d9e-b8a0-da528abf42d1,Désirée Pethrus,Désirée,desiree.pethrus@riksdagen.se,Desireekd,,Kristdemokraterna,KD,area/stockholms_kommun,Stockholms kommun,Riksdag,2002,2003-11-11,2003-12-31,http://data.riksdagen.se/filarkiv/bilder/ledamot/f03ff45a-c476-11d4-ae40-006008578ce8_max.jpg,female,Q4972645
0c000f46-647c-47d3-8798-66fc9daa9176,Elina Linna,Elina,,,,Vänsterpartiet,V,area/södermanlands_län,Södermanlands län,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/0e602932-457a-4c65-b945-a21bd1674cf1_max.jpg,female,Q4349165
ce75b18e-f826-4cbc-9e45-4651be781a66,Elisebeht Markström,Elisebeht,,,,Socialdemokraterna,S,area/södermanlands_län,Södermanlands län,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32377-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q444680
90519aac-04f4-4b52-b9a2-565c2b5ad58c,Elizabeth Nyström,Elizabeth,,,,Moderata samlingspartiet,M,area/västra_götalands_läns_norra,Västra Götalands läns norra,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c323ec-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4970650
b7e99e54-279b-4a5e-8a91-23a9a07021b9,Else-Marie Lindgren,Else-Marie,,,,Kristdemokraterna,KD,area/västra_götalands_läns_södra,Västra Götalands läns södra,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/6ec8cdca-14a6-4514-82b9-440658081e1d_max.jpg,female,Q4962726
d6e3a8d3-7123-4a58-ab07-ec4b62cae831,Erik Ullenhag,Erik,erik.ullenhag@riksdagen.se,erikullenhag,,Liberalerna,L,area/stockholms_kommun,Stockholms kommun,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/ee124ebd-22d4-482c-b074-224db3409a10_max.jpg,male,Q4588714
fed310ba-412b-4aab-84ef-07613c1b690e,Erling Bager,Erling,,,,Folkpartiet liberalerna,FP,area/göteborgs_kommun,Göteborgs kommun,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/2fa23e0f-5bae-4ab4-903f-ac4244b68a83_max.jpg,male,Q5389786
63607a40-fff4-419d-b8b8-9850417d84cc,Erling Wälivaara,Erling,,,,Kristdemokraterna,KD,area/norrbottens_län,Norrbottens län,Riksdag,2002,,2003-02-02,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32913-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q4605902
63607a40-fff4-419d-b8b8-9850417d84cc,Erling Wälivaara,Erling,,,,Kristdemokraterna,KD,area/norrbottens_län,Norrbottens län,Riksdag,2002,2003-04-22,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32913-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q4605902
7727b92b-1bc6-4e44-9df8-ee40ad7b268e,Eskil Erlandsson,Eskil,eskil.erlandsson@riksdagen.se,ErlandssonEskil,,Centerpartiet,C,area/kronobergs_län,Kronobergs län,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32246-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q3058054
d499c436-586c-473e-b338-476a67428d47,Eva Arvidsson,Eva,,,,Socialdemokraterna,S,area/stockholms_län,Stockholms län,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32350-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4936668
ffca28f7-d12e-40b8-a08a-16c0c0e55ac2,Eva Flyborg,Eva,eva.flyborg@riksdagen.se,,,Folkpartiet liberalerna,FP,area/göteborgs_kommun,Göteborgs kommun,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32179-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4948373
47dbb8f8-c00e-4ca1-92da-ca5c0fc2659d,Ewa Björling,Ewa,ewa.bjorling@riksdagen.se,EwaBjorling,,Moderata samlingspartiet,M,area/stockholms_län,Stockholms län,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/5d5d5a1d-47e1-48a5-8933-00761d230787_max.jpg,female,Q457877
138103fd-4477-4843-b544-737076b9b8fe,Ewa Larsson,Ewa,,,,Miljöpartiet de gröna,MP,area/stockholms_kommun,Stockholms kommun,Riksdag,2002,2003-01-23,2003-06-30,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32194-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4961080
8a359d02-65b6-4824-bfc1-8c389017bdbb,Ewa Thalén Finné,Ewa,ewa.thalen.finne@riksdagen.se,ewathalen,,Moderata samlingspartiet,M,area/skåne_läns_södra,Skåne läns södra,Riksdag,2002,2004-09-14,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32676-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4982413
2149d3bf-9c63-456f-b22e-a5253129acb4,Fredrik Olovsson,Fredrik,fredrik.olovsson@riksdagen.se,fredrikolovsson,,Socialdemokraterna,S,area/södermanlands_län,Södermanlands län,Riksdag,2002,,2003-09-11,http://data.riksdagen.se/filarkiv/bilder/ledamot/bc5c4354-fca3-4071-8096-acd9b7b1d09a_max.jpg,male,Q3373667
2149d3bf-9c63-456f-b22e-a5253129acb4,Fredrik Olovsson,Fredrik,fredrik.olovsson@riksdagen.se,fredrikolovsson,,Socialdemokraterna,S,area/södermanlands_län,Södermanlands län,Riksdag,2002,2003-09-12,,http://data.riksdagen.se/filarkiv/bilder/ledamot/bc5c4354-fca3-4071-8096-acd9b7b1d09a_max.jpg,male,Q3373667
edc7e502-6168-406b-a5d3-91fca58489c1,Fredrik Reinfeldt,Fredrik,fredrik.reinfeldt@riksdagen.se,,,Moderata samlingspartiet,M,area/stockholms_kommun,Stockholms kommun,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31d61-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q52920
83c2e2dc-3f30-473e-ad37-21e81ba15006,Gabriel Romanus,Gabriel,,,,Folkpartiet liberalerna,FP,area/stockholms_kommun,Stockholms kommun,Riksdag,2002,,2003-02-23,http://data.riksdagen.se/filarkiv/bilder/ledamot/79a84e17-3429-435e-ad4a-c7c77bb9d8d9_max.jpg,male,Q724410
83c2e2dc-3f30-473e-ad37-21e81ba15006,Gabriel Romanus,Gabriel,,,,Folkpartiet liberalerna,FP,area/stockholms_kommun,Stockholms kommun,Riksdag,2002,2003-04-07,,http://data.riksdagen.se/filarkiv/bilder/ledamot/79a84e17-3429-435e-ad4a-c7c77bb9d8d9_max.jpg,male,Q724410
6149a449-3f91-470a-ac21-43109553bd38,Gudrun Schyman,Gudrun,,,,Independent,IND,area/stockholms_län,Stockholms län,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31aed-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q271468
a4ea0909-53bb-4d43-bf18-ff0d1df9c48a,Gunilla Carlsson,Gunilla,gunilla.carlsson@riksdagen.se,,,Moderata samlingspartiet,M,area/Östergötlands_län,Östergötlands län,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/c6765ffd-7931-4c18-b1f7-b174fd44cd28_max.jpg,female,Q458162
cb7b2ddf-d393-4612-8bdc-2b312960fe55,Gunilla Carlsson,Gunilla,gunilla.c.carlsson@riksdagen.se,kulturgunilla,,Socialdemokraterna,S,area/göteborgs_kommun,Göteborgs kommun,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/11d950d5-e41f-4e94-af86-ae8a1996d81b_max.jpg,female,Q3374499
8e933bf3-b4ee-4b48-a389-0dfa76fa7206,Gunilla Tjernberg,Gunilla,,,,Kristdemokraterna,KD,area/västerbottens_län,Västerbottens län,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c328fa-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4982955
5f7d74db-5be0-482c-881f-969a55f9b8f8,Gunilla Wahlén,Gunilla,,,,Vänsterpartiet,V,area/västernorrlands_län,Västernorrlands län,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c328a0-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4990084
f86f90f1-1222-412c-bd6f-b8331cc6f9f4,Gunnar Andrén,Gunnar,gunnar.andren@riksdagen.se,,,Folkpartiet liberalerna,FP,area/stockholms_län,Stockholms län,Riksdag,2002,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/7c66a036-5fab-42ba-8f25-b009c02993b8_max.jpg,male,Q5556677
