id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata
3caebefb-bb59-4b16-a6e1-1d96221aadf6,Lucia Žitňanská,"Žitňanská, Lucia",lucia_zitnanska@nrsr.sk,,,Klub SDKÚ-DS,28,,,National Council,4,2006-07-05,,http://files.parldata.eu/sk/nrsr/people/54d2a6bb273a394ad5dbad54/image.jpeg,female,
b8469b5b-3f1f-4a78-b0c3-cfe6abe2bc28,László A. Nagy,"Nagy, László A.",laszlo_nagy@nrsr.sk,,,Klub SMK-MKP,27,,,National Council,4,2006-07-04,2009-04-22,http://files.parldata.eu/sk/nrsr/people/54d2a46c273a394ad5db948d/image.jpeg,male,
b8469b5b-3f1f-4a78-b0c3-cfe6abe2bc28,László A. Nagy,"Nagy, László A.",laszlo_nagy@nrsr.sk,,,Independent,0,,,National Council,4,2009-04-23,,http://files.parldata.eu/sk/nrsr/people/54d2a46c273a394ad5db948d/image.jpeg,male,
42e5e1ac-be16-4527-b5e4-c131e991c4d4,László Gyurovszky,"Gyurovszky, László",laszlo_gyurovsky@nrsr.sk,,,Klub SMK-MKP,27,,,National Council,4,2006-07-05,2007-04-11,http://files.parldata.eu/sk/nrsr/people/54d2a4c6273a394ad5db9832/image.jpeg,male,
bc1fd0b2-6b5c-49a3-98f3-d5807a097c21,László Köteles,"Köteles, László",laszlo_koteles@nrsr.sk,,,Klub SMK-MKP,27,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a45b273a394ad5db93e5/image.jpeg,male,
9e861afa-eb52-41c2-b6fd-7f7caa0c9214,László Miklós,"Miklós, László",laszlo_miklos@nrsr.sk,,,Klub SMK-MKP,27,,,National Council,4,2006-07-05,,http://files.parldata.eu/sk/nrsr/people/54d2a5ab273a394ad5dba0b2/image.jpeg,male,
e46c9a00-f550-4795-b00f-430f7fb41af6,László Pomothy,"Pomothy, László",laszlo_pomothy@nrsr.sk,,,Klub SMK-MKP,27,,,National Council,4,2006-07-04,2006-07-05,,male,
ffbc383c-01a1-47a6-a950-010d71059244,László Szigeti,"Szigeti, László",laszlo_szigeti@nrsr.sk,,,Klub SMK-MKP,27,,,National Council,4,2006-07-05,,http://files.parldata.eu/sk/nrsr/people/54d2a47e273a394ad5db9536/image.jpeg,male,
d973f966-a042-4292-8995-a3612049dcff,Magda Košútová,"Košútová, Magda",magda_kosutova@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2006-08-01,2007-02-01,http://files.parldata.eu/sk/nrsr/people/54d2a670273a394ad5dbace6/image.jpeg,female,
d973f966-a042-4292-8995-a3612049dcff,Magda Košútová,"Košútová, Magda",magda_kosutova@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2007-02-01,,http://files.parldata.eu/sk/nrsr/people/54d2a670273a394ad5dbace6/image.jpeg,female,
258ef5b4-52ae-4156-b4ed-a6ee22dbb24f,Magdaléna Vášáryová,"Vášáryová, Magdaléna",magdalena_vasaryova@nrsr.sk,,,Klub SDKÚ-DS,28,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a6b4273a394ad5dbad4c/image.jpeg,female,
3eab3873-f8ef-4c6b-9d60-c5159313d52d,Marian Záhumenský,"Záhumenský, Marian",marian_zahumensky@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2006-07-04,2006-07-19,http://files.parldata.eu/sk/nrsr/people/54d2a5d6273a394ad5dba0fc/image.jpeg,male,
3eab3873-f8ef-4c6b-9d60-c5159313d52d,Marian Záhumenský,"Záhumenský, Marian",marian_zahumensky@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2006-11-09,,http://files.parldata.eu/sk/nrsr/people/54d2a5d6273a394ad5dba0fc/image.jpeg,male,
391c63e2-c7b3-4c5b-8313-9e875d31c3e2,Marián Haľko,"Haľko, Marián",marian_halko@nrsr.sk,,,Klub ĽS-HZDS,25,,,National Council,4,2006-08-01,2007-11-27,http://files.parldata.eu/sk/nrsr/people/54d2a65e273a394ad5dbacc8/image.jpeg,male,
391c63e2-c7b3-4c5b-8313-9e875d31c3e2,Marián Haľko,"Haľko, Marián",marian_halko@nrsr.sk,,,Klub ĽS-HZDS,25,,,National Council,4,2007-11-28,2008-08-18,http://files.parldata.eu/sk/nrsr/people/54d2a65e273a394ad5dbacc8/image.jpeg,male,
391c63e2-c7b3-4c5b-8313-9e875d31c3e2,Marián Haľko,"Haľko, Marián",marian_halko@nrsr.sk,,,Klub ĽS-HZDS,25,,,National Council,4,2009-04-28,,http://files.parldata.eu/sk/nrsr/people/54d2a65e273a394ad5dbacc8/image.jpeg,male,
8b2802f6-9774-48d0-9d30-141c6d2e9b85,Marián Kovačócy,"Kovačócy, Marián",marian_kovacocy@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2006-08-01,2009-07-15,http://files.parldata.eu/sk/nrsr/people/54d2a673273a394ad5dbacea/image.jpeg,male,
8b2802f6-9774-48d0-9d30-141c6d2e9b85,Marián Kovačócy,"Kovačócy, Marián",marian_kovacocy@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2009-07-15,,http://files.parldata.eu/sk/nrsr/people/54d2a673273a394ad5dbacea/image.jpeg,male,
d7565d41-606d-46e5-a5af-496b3a069019,Maroš Kondrót,"Kondrót, Maroš",maros_kondrot@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a59b273a394ad5dba094/image.2.jpeg,male,
2f49edcb-fe7b-4357-80ee-1d69f6025a7f,Marta Damborská,"Damborská, Marta",marta_damborska@nrsr.sk,,,Klub SNS,29,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a648273a394ad5dbaca2/image.jpeg,female,
4a5cac24-ca11-47d8-9e51-3cb61b1e3142,Martin Fedor,"Fedor, Martin",martin_fedor@nrsr.sk,,,Klub SDKÚ-DS,28,,,National Council,4,2006-07-05,,http://files.parldata.eu/sk/nrsr/people/54d2a650273a394ad5dbacac/image.2.jpeg,male,
8f6cabe8-6a13-4c04-a2f2-98644e730800,Martin Fronc,"Fronc, Martin",martin_fronc@nrsr.sk,,,Klub KDH,24,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a4c1273a394ad5db982a/image.jpeg,male,
f44dd4c2-1fd1-4e04-8d30-3a9ec4c86353,Martin Glváč,"Glváč, Martin",martin_glvac@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2006-07-04,2006-07-19,http://files.parldata.eu/sk/nrsr/people/54d2a659273a394ad5dbacbc/image.2.jpeg,male,
0a3b7d96-c1d7-4b3d-9661-d64e478708aa,Martin Kuruc,"Kuruc, Martin",martin_kuruc@nrsr.sk,,,Klub SDKÚ-DS,28,,,National Council,4,2006-07-04,2008-04-07,http://files.parldata.eu/sk/nrsr/people/54d2a678273a394ad5dbacf2/image.jpeg,male,
0a3b7d96-c1d7-4b3d-9661-d64e478708aa,Martin Kuruc,"Kuruc, Martin",martin_kuruc@nrsr.sk,,,Independent,0,,,National Council,4,2008-04-08,,http://files.parldata.eu/sk/nrsr/people/54d2a678273a394ad5dbacf2/image.jpeg,male,
b2c7114a-aa9f-4f08-a1f4-cd1113299223,Martin Pado,"Pado, Martin",martin_pado@nrsr.sk,,,Klub SDKÚ-DS,28,,,National Council,4,2006-07-05,,http://files.parldata.eu/sk/nrsr/people/54d2a690273a394ad5dbad14/image.jpeg,male,
138268f0-9b0e-4694-b06f-9e74ec719fe1,Michal Lukša,"Lukša, Michal",michal_luksa@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2006-08-01,2007-05-09,http://files.parldata.eu/sk/nrsr/people/54d2a67d273a394ad5dbacfc/image.jpeg,male,
138268f0-9b0e-4694-b06f-9e74ec719fe1,Michal Lukša,"Lukša, Michal",michal_luksa@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2007-05-09,,http://files.parldata.eu/sk/nrsr/people/54d2a67d273a394ad5dbacfc/image.jpeg,male,
788dfca9-6a61-4077-a0c3-74c4d14a7688,Miklós Duray,"Duray, Miklós",miklos_duray@nrsr.sk,,,Klub SMK-MKP,27,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a440273a394ad5db92dd/image.jpeg,male,
2f9b7b81-ff4d-4dd3-89c9-21c20074586d,Mikuláš Dzurinda,"Dzurinda, Mikuláš",mikulas_dzurinda@nrsr.sk,,,Klub SDKÚ-DS,28,,,National Council,4,2006-07-05,,http://files.parldata.eu/sk/nrsr/people/54d2a440273a394ad5db92e3/image.jpeg,male,
e3f50b42-319e-4628-93b0-f99d65310e42,Mikuláš Krajkovič,"Krajkovič, Mikuláš",mikulas_krajkovic@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2006-08-01,,http://files.parldata.eu/sk/nrsr/people/54d2a674273a394ad5dbacec/image.2.jpeg,male,
42f96d7e-5799-4303-bf7e-0c8646e2f2a2,Milada Belásová,"Belásová, Milada",milada_belasova@nrsr.sk,,,Klub SNS,29,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a63e273a394ad5dbac98/image.jpeg,female,
681fd33f-64aa-45f8-885f-94bff37fdd5b,Milan Géci,"Géci, Milan",milan_geci@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2009-09-08,,http://files.parldata.eu/sk/nrsr/people/54d2a657273a394ad5dbacb6/image.jpeg,male,
a5ce5159-e274-4d7f-b597-5fa273c25828,Milan Hort,"Hort, Milan",milan_hort@nrsr.sk,,,Klub SDKÚ-DS,28,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a4ce273a394ad5db9844/image.jpeg,male,
95b3cc22-6768-4ec1-9c26-0c4e053031ef,Milan Mojš,"Mojš, Milan",milan_mojs@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2006-07-04,2006-07-19,http://files.parldata.eu/sk/nrsr/people/54d2a68a273a394ad5dbad0c/image.jpeg,male,
95b3cc22-6768-4ec1-9c26-0c4e053031ef,Milan Mojš,"Mojš, Milan",milan_mojs@nrsr.sk,,,Independent,0,,,National Council,4,2006-07-20,,http://files.parldata.eu/sk/nrsr/people/54d2a68a273a394ad5dbad0c/image.jpeg,male,
b83dcbb4-bd14-43f8-8262-6124276e87bb,Milan Rehák,"Rehák, Milan",milan_rehak@nrsr.sk,,,Klub ĽS-HZDS,25,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a500273a394ad5db98a6/image.jpeg,male,
2e31e13f-f86b-49ac-8658-d4776bc06bd6,Milan Urbáni,"Urbáni, Milan",milan_urbani@nrsr.sk,,,Klub ĽS-HZDS,25,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a5d1273a394ad5dba0f2/image.jpeg,male,
11a9e309-d880-4325-93d7-fe56dcead76a,Miroslav Chovanec,"Chovanec, Miroslav",miroslav_chovanec@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2006-07-04,2007-01-29,http://files.parldata.eu/sk/nrsr/people/54d2a58f273a394ad5dba07a/image.jpeg,male,
b6fd0634-3f62-494d-8bb6-990d8c16d5c4,Miroslav Jureňa,"Jureňa, Miroslav",miroslav_jurena@nrsr.sk,,,Klub ĽS-HZDS,25,,,National Council,4,2006-07-04,2006-07-05,http://files.parldata.eu/sk/nrsr/people/54d2a669273a394ad5dbacda/image.jpeg,male,
b6fd0634-3f62-494d-8bb6-990d8c16d5c4,Miroslav Jureňa,"Jureňa, Miroslav",miroslav_jurena@nrsr.sk,,,Klub ĽS-HZDS,25,,,National Council,4,2007-11-27,,http://files.parldata.eu/sk/nrsr/people/54d2a669273a394ad5dbacda/image.jpeg,male,
cfcf8d98-ea45-40d5-827e-f22c59a0ae97,Miroslav Kotian,"Kotian, Miroslav",miroslav_kotian@nrsr.sk,,,Klub SNS,29,,,National Council,4,2006-07-04,2006-11-06,http://files.parldata.eu/sk/nrsr/people/54d2a4dd273a394ad5db985e/image.jpeg,male,
cfcf8d98-ea45-40d5-827e-f22c59a0ae97,Miroslav Kotian,"Kotian, Miroslav",miroslav_kotian@nrsr.sk,,,Klub ĽS-HZDS,25,,,National Council,4,2006-11-06,,http://files.parldata.eu/sk/nrsr/people/54d2a4dd273a394ad5db985e/image.jpeg,male,
26971334-2ab1-44a4-8df1-24706a2da266,Miroslav Číž,"Číž, Miroslav",miroslav_ciz@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a579273a394ad5dba054/image.jpeg,male,
503817c5-cd2c-40fb-9711-1130bdbc664b,Mojmír Mamojka,"Mamojka, Mojmír",mojmir_mamojka@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a67f273a394ad5dbad00/image.jpeg,male,
f3af45bb-baa5-40d1-abda-5645ab1de6a9,Monika Gibalová,"Gibalová, Monika",monika_gibalova@nrsr.sk,,,Klub KDH,24,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a658273a394ad5dbacb8/image.jpeg,female,
b6457d0c-b23c-4031-b549-8357640624be,Monika Smolková,"Smolková, Monika",monika_smolkova@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2006-07-04,2009-07-14,http://files.parldata.eu/sk/nrsr/people/54d2a6a7273a394ad5dbad3a/image.jpeg,female,
bda2bb5e-8092-4c5f-bcde-3b0e42868afd,Mária Sabolová,"Sabolová, Mária",maria_sabolova@nrsr.sk,,,Klub KDH,24,,,National Council,4,2006-07-04,2006-08-01,http://files.parldata.eu/sk/nrsr/people/54d2a479273a394ad5db9502/image.jpeg,female,
bda2bb5e-8092-4c5f-bcde-3b0e42868afd,Mária Sabolová,"Sabolová, Mária",maria_sabolova@nrsr.sk,,,Klub KDH,24,,,National Council,4,2006-08-01,2009-09-19,http://files.parldata.eu/sk/nrsr/people/54d2a479273a394ad5db9502/image.jpeg,female,
bda2bb5e-8092-4c5f-bcde-3b0e42868afd,Mária Sabolová,"Sabolová, Mária",maria_sabolova@nrsr.sk,,,Klub KDH,24,,,National Council,4,2009-09-19,,http://files.parldata.eu/sk/nrsr/people/54d2a479273a394ad5db9502/image.jpeg,female,
36974e41-f76c-4ad5-bb16-e0a234bdc608,Oľga Nachtmannová,"Nachtmannová, Oľga",olga_nachtmannova@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a68d273a394ad5dbad10/image.jpeg,female,
d14a00fe-bb12-40e0-a91e-754d232310e9,Pavol Abrhan,"Abrhan, Pavol",pavol_abrhan@nrsr.sk,,,Klub KDH,24,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a562273a394ad5dba028/image.jpeg,male,
4ebbe27f-d455-4ed1-b601-4884e12b64e8,Pavol Džurina,"Džurina, Pavol",pavol_dzurina@nrsr.sk,,,Klub ĽS-HZDS,25,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a64d273a394ad5dbaca8/image.jpeg,male,
bb80fe50-cfd6-4b4f-b526-345f045f1a12,Pavol Frešo,"Frešo, Pavol",pavol_freso@nrsr.sk,,,Klub SDKÚ-DS,28,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a651273a394ad5dbacae/image.jpeg,male,
b806deae-4949-4d8d-8d2e-8561db9c5a81,Pavol Goga,"Goga, Pavol",pavol_goga@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2006-08-01,,http://files.parldata.eu/sk/nrsr/people/54d2a65a273a394ad5dbacbe/image.2.jpeg,male,
5f818ef1-603c-42a5-b9df-67c498b58b29,Pavol Hrušovský,"Hrušovský, Pavol",pavol_hrusovsky@nrsr.sk,,,Klub KDH,24,,,National Council,4,2006-07-04,2006-08-01,http://files.parldata.eu/sk/nrsr/people/54d2a44e273a394ad5db936b/image.jpeg,male,
5f818ef1-603c-42a5-b9df-67c498b58b29,Pavol Hrušovský,"Hrušovský, Pavol",pavol_hrusovsky@nrsr.sk,,,Klub KDH,24,,,National Council,4,2006-08-01,2009-09-19,http://files.parldata.eu/sk/nrsr/people/54d2a44e273a394ad5db936b/image.jpeg,male,
5f818ef1-603c-42a5-b9df-67c498b58b29,Pavol Hrušovský,"Hrušovský, Pavol",pavol_hrusovsky@nrsr.sk,,,Klub KDH,24,,,National Council,4,2009-09-19,,http://files.parldata.eu/sk/nrsr/people/54d2a44e273a394ad5db936b/image.jpeg,male,
d563a2f4-db83-455f-9756-02e78b9ac928,Pavol Kubovič,"Kubovič, Pavol",pavol_kubovic@nrsr.sk,,,Klub SDKÚ-DS,28,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a59f273a394ad5dba09a/image.jpeg,male,
ffb0a51d-25b2-4f3d-a0a1-beffccb8a85f,Pavol Minárik,"Minárik, Pavol",pavol_minarik@nrsr.sk,,,Klub KDH,24,,,National Council,4,2006-07-04,2008-02-21,http://files.parldata.eu/sk/nrsr/people/54d2a5b1273a394ad5dba0be/image.jpeg,male,
ffb0a51d-25b2-4f3d-a0a1-beffccb8a85f,Pavol Minárik,"Minárik, Pavol",pavol_minarik@nrsr.sk,,,Independent,0,,,National Council,4,2008-02-22,,http://files.parldata.eu/sk/nrsr/people/54d2a5b1273a394ad5dba0be/image.jpeg,male,
b9ff037a-179e-41b8-974e-2e977869167c,Pavol Pavlis,"Pavlis, Pavol",pavol_pavlis@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a694273a394ad5dbad16/image.jpeg,male,
7741c74a-8a3b-413e-ac2c-a5c617f96a9d,Pavol Paška,"Paška, Pavol",pavol_paska@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a5bd273a394ad5dba0d6/image.jpeg,male,
9398decb-8aaf-4887-8c5a-6bde57c75292,Pavol Prokopovič,"Prokopovič, Pavol",pavol_prokopovic@nrsr.sk,,,Klub SDKÚ-DS,28,,,National Council,4,2006-07-05,,http://files.parldata.eu/sk/nrsr/people/54d2a4fe273a394ad5db98a0/image.jpeg,male,
0fd205d9-3608-4270-9ff4-32ce8414586f,Peter Dubravay,"Dubravay, Peter",peter_dubravay@nrsr.sk,,,Klub SNS,29,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a64a273a394ad5dbaca6/image.jpeg,male,
0bc05a2d-58b1-49e5-b305-81adaac7f6eb,Peter Gabura,"Gabura, Peter",peter_gabura@nrsr.sk,,,Klub KDH,24,,,National Council,4,2006-07-04,2007-09-11,http://files.parldata.eu/sk/nrsr/people/54d2a653273a394ad5dbacb0/image.jpeg,male,
0bc05a2d-58b1-49e5-b305-81adaac7f6eb,Peter Gabura,"Gabura, Peter",peter_gabura@nrsr.sk,,,Independent,0,,,National Council,4,2007-09-12,,http://files.parldata.eu/sk/nrsr/people/54d2a653273a394ad5dbacb0/image.jpeg,male,
3a441a29-4da5-4c38-a08c-af671caa4f54,Peter Kažimír,"Kažimír, Peter",,,,Klub SMER-SD,26,,,National Council,4,2006-07-04,2006-07-19,http://files.parldata.eu/sk/nrsr/people/54d2a66c273a394ad5dbacde/image.jpeg,male,
cdd58240-b803-42e6-b2a7-03a9c1c9e1dc,Peter Košút,"Košút, Peter",peter_kosut@nrsr.sk,,,Klub SDKÚ-DS,28,,,National Council,4,2006-07-04,2006-07-05,,male,
8fc0ac58-fe11-4ceb-9a58-493f41e7fab6,Peter Markovič,"Markovič, Peter",peter_markovic@nrsr.sk,,,Klub SDKÚ-DS,28,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a680273a394ad5dbad02/image.jpeg,male,
32e4687a-1b49-4ec6-ae81-e1cbea8229c5,Peter Miššík,"Miššík, Peter",peter_missik@nrsr.sk,,,Klub SDKÚ-DS,28,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a5b1273a394ad5dba0c0/image.jpeg,male,
28500da0-a20c-424d-abe0-664dd9bff3c7,Peter Obrimčák,"Obrimčák, Peter",peter_obrimcak@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2006-08-01,2009-07-15,http://files.parldata.eu/sk/nrsr/people/54d2a68f273a394ad5dbad12/image.jpeg,male,
28500da0-a20c-424d-abe0-664dd9bff3c7,Peter Obrimčák,"Obrimčák, Peter",peter_obrimcak@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2009-07-15,,http://files.parldata.eu/sk/nrsr/people/54d2a68f273a394ad5dbad12/image.jpeg,male,
81049f56-b11f-423f-93ff-68b6e64878a2,Peter Pellegrini,"Pellegrini, Peter",peter_pellegrini@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a695273a394ad5dbad18/image.jpeg,male,
19a20a19-0dfa-4a2a-a373-326b5150cc39,Peter Žiga,"Žiga, Peter",,,,Klub SMER-SD,26,,,National Council,4,2006-07-04,2006-07-19,http://files.parldata.eu/sk/nrsr/people/54d2a6bb273a394ad5dbad52/image.jpeg,male,
57d80715-39f7-402f-8b80-8500250d5ecd,Petra Masácová,"Masácová, Petra",petra_masacova@nrsr.sk,,,Klub SDKÚ-DS,28,,,National Council,4,2006-07-04,2006-07-05,http://files.parldata.eu/sk/nrsr/people/54d2a5a9273a394ad5dba0b0/image.jpeg,female,
dbc3a959-2cc4-4d67-bd72-c42513c2193d,Pál Csáky,"Csáky, Pál",pal_csaky@nrsr.sk,,,Klub SMK-MKP,27,,,National Council,4,2006-07-05,,http://files.parldata.eu/sk/nrsr/people/54d2a43a273a394ad5db92a6/image.jpeg,male,
3d067e6f-6784-4f66-9a72-c691887b367b,Rafael Rafaj,"Rafaj, Rafael",rafael_rafaj@nrsr.sk,,,Klub SNS,29,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a69c273a394ad5dbad28/image.jpeg,male,
cea7dcd8-4efd-4a56-941b-4602524237bd,Renáta Zmajkovičová,"Zmajkovičová, Renáta",renata_zmajkovicova@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a5d8273a394ad5dba100/image.2.jpeg,female,
451ace55-d1ae-4191-b0a7-5e233176784d,Robert Fico,"Fico, Robert",,,,Klub SMER-SD,26,,,National Council,4,2006-07-04,2006-07-05,http://files.parldata.eu/sk/nrsr/people/54d2a443273a394ad5db92ff/image.jpeg,male,
23d7af66-e975-4167-baa6-87b3d4ab5501,Robert Kaliňák,"Kaliňák, Robert",,,,Klub SMER-SD,26,,,National Council,4,2006-07-04,2006-07-05,http://files.parldata.eu/sk/nrsr/people/54d2a596273a394ad5dba08a/image.jpeg,male,
f836e3e1-4296-4d05-b9c8-95a63444fc2f,Rudolf Bauer,"Bauer, Rudolf",rudolf_bauer@nrsr.sk,,,Klub KDH,24,,,National Council,4,2006-07-04,2008-02-21,http://files.parldata.eu/sk/nrsr/people/54d2a4a6273a394ad5db97a9/image.jpeg,male,
f836e3e1-4296-4d05-b9c8-95a63444fc2f,Rudolf Bauer,"Bauer, Rudolf",rudolf_bauer@nrsr.sk,,,Independent,0,,,National Council,4,2008-02-22,,http://files.parldata.eu/sk/nrsr/people/54d2a4a6273a394ad5db97a9/image.jpeg,male,
27c2e537-fdb4-49c4-a4e3-a695ab8c7062,Rudolf Pučík,"Pučík, Rudolf",rudolf_pucik@nrsr.sk,,,Klub SNS,29,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a69a273a394ad5dbad24/image.jpeg,male,
a30691f8-39a7-4141-8146-99f8389310c9,Rudolf Sokol,"Sokol, Rudolf",rudolf_sokol@nrsr.sk,,,Klub SDKÚ-DS,28,,,National Council,4,2006-07-04,2006-07-05,,male,
857397e7-8a20-4cd8-bdd7-b635fa47047b,Róbert Madej,"Madej, Róbert",robert_madej@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a5a5273a394ad5dba0a8/image.2.jpeg,male,
201e105a-7518-45ac-97f5-26788f5741d6,Sergej Chelemendik,"Chelemendik, Sergej",sergej_chelemendik@nrsr.sk,,,Klub SNS,29,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a662273a394ad5dbacce/image.jpeg,male,
f2f1b1b2-eb75-41ae-ad2b-4002f0ae6ea2,Stanislav Janiš,"Janiš, Stanislav",stanislav_janis@nrsr.sk,,,Klub SDKÚ-DS,28,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a592273a394ad5dba082/image.jpeg,male,
2be93d43-89f9-46e9-9ce5-77f7a8890aaf,Stanislav Kahanec,"Kahanec, Stanislav",stanislav_kahanec@nrsr.sk,,,Klub KDH,24,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a596273a394ad5dba088/image.jpeg,male,
016727d8-9745-468c-8ace-5819dafb1fe4,Stanislav Kubánek,"Kubánek, Stanislav",stanislav_kubanek@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a676273a394ad5dbacf0/image.2.jpeg,male,
d8411059-5865-477b-b32a-0ddd5ab8a526,Tatiana Rosová,"Rosová, Tatiana",tatiana_rosova@nrsr.sk,,,Klub SDKÚ-DS,28,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a69e273a394ad5dbad2c/image.jpeg,female,
a8c4fda8-d242-4650-935e-7fa21d27e615,Tibor Bastrnák,"Bastrnák, Tibor",tibor_bastrnak@nrsr.sk,,,Klub SMK-MKP,27,,,National Council,4,2006-07-04,2009-06-07,http://files.parldata.eu/sk/nrsr/people/54d2a567273a394ad5dba034/image.2.jpeg,male,
a8c4fda8-d242-4650-935e-7fa21d27e615,Tibor Bastrnák,"Bastrnák, Tibor",tibor_bastrnak@nrsr.sk,,,Independent,0,,,National Council,4,2009-06-08,,http://files.parldata.eu/sk/nrsr/people/54d2a567273a394ad5dba034/image.2.jpeg,male,
1534689c-6455-49f0-bc27-cd96de5236db,Tibor Cabaj,"Cabaj, Tibor",tibor_cabaj@nrsr.sk,,,Klub ĽS-HZDS,25,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a439273a394ad5db929b/image.jpeg,male,
b0378eaa-3f7c-41b6-be69-cbbd4bc1149d,Tibor Glenda,"Glenda, Tibor",tibor_glenda@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a658273a394ad5dbacba/image.2.jpeg,male,
4768f3d4-c0f8-42a8-800b-d0ed3b3aea14,Tibor Lebocký,"Lebocký, Tibor",tibor_lebocky@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2006-08-01,,http://files.parldata.eu/sk/nrsr/people/54d2a67b273a394ad5dbacf8/image.jpeg,male,
0566509f-cf1c-4964-90a2-a86de63641d8,Tibor Mikuš,"Mikuš, Tibor",tibor_mikus@nrsr.sk,,,Klub ĽS-HZDS,25,,,National Council,4,2006-07-04,2008-01-25,http://files.parldata.eu/sk/nrsr/people/54d2a5af273a394ad5dba0ba/image.jpeg,male,
