id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata
7c28ca70-f7d7-41e1-aeb1-91c1ed56f683,Kristian Thulesen Dahl,Kristian Thulesen Dahl,dfanbf@ft.dk,,,Dansk Folkeparti,DF,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/DF/Kristian_Thulesen_Dahl/Kristian_Thulesen_Dahlx133.jpg.ashx,male,Q4992021
f4b5542a-cafc-4e44-a274-997b4325a9df,Lars Barfoed,Lars Barfoed,,LBarfoed,,Det Konservative Folkeparti,K,,,Folketing,2011,,,https://upload.wikimedia.org/wikipedia/commons/6/63/Lars_Barfoed-2011-09-03.jpg,male,Q917179
77fd37a8-4ece-425b-be8e-d59f9254c2dc,Lars Christian Lilleholt,Lars Christian Lilleholt,efkm@efkm.dk,,,Venstre,V,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/V/Lars%20Chr.%20Lilleholt/Lars_Chr_Lilleholt_133.jpg.ashx,male,Q6491442
b00a5b01-09b6-41e0-82e5-a74478cbefeb,Lars Dohn,Lars Dohn,,,,Enhedslisten,EL,,,Folketing,2011,,,https://upload.wikimedia.org/wikipedia/commons/6/6a/Lars_Dohn_20120501.jpg,male,Q12323816
621df3ec-7b6d-4c56-9a65-3d9a3d6c73ab,Lars Løkke Rasmussen,Lars Løkke Rasmussen,stm@stm.dk,larsloekke,,Venstre,V,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/V/Lars_Loekke_Rasmussen/Lars_Loekke_Rasmussenx133.jpg.ashx,male,Q182397
3dcf31c7-63d3-4c03-8fc9-c3f338c8ef24,Leif Lahn Jensen,Leif Lahn Jensen,leif.jensen@ft.dk,,,Socialdemokraterne,S,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/S/Leif%20Lahn%20Jensen/Leif_Lahn_Jensen_133.jpg.ashx,male,Q12324169
4d9b1722-d3a4-4f23-ab60-ec53e50d12ce,Leif Mikkelsen,Leif Mikkelsen,leif.mikkelsen@ft.dk,mikkelsen_leif,leif.mikkelsen.524,Liberal Alliance,LA,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/LA/Leif%20Mikkelsen/Leif_Mikkelsen_133.jpg.ashx,male,Q11983607
fd0812d4-40c0-4d3e-8cf7-da076ac6aede,Lene Espersen,Lene Espersen,,Lene_Espersen,,Det Konservative Folkeparti,K,,,Folketing,2011,,,https://upload.wikimedia.org/wikipedia/commons/d/d3/Espersen_2009.png,female,Q299352
30bc6486-ca2f-436e-868a-832e447c4055,Lennart Damsbo-Andersen,Lennart Damsbo-Andersen,lennart.damsbo-andersen@ft.dk,,,Socialdemokraterne,S,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/S/Lennart%20Damsbo-Andersen/Lennart_Damsbo-Andersen_133.jpg.ashx,male,Q12324275
754db635-3294-4a0f-9185-d2740660bc44,Lisbeth Bech Poulsen,Lisbeth Bech Poulsen,lisbeth.poulsen@ft.dk,LisbethBPoulsen,,Socialistisk Folkeparti,SF,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/SF/Lisbeth%20Bech%20Poulsen/Lisbeth_Bech_Poulsen_133.jpg.ashx,female,Q12324617
7744c02f-6949-4db9-99f1-59d2ed948dad,Liselott Blixt,Liselott Blixt,liselott.blixt@ft.dk,Blixt22,,Dansk Folkeparti,DF,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/DF/Liselott%20Blixt/Liselotte_Blixt_133.jpg.ashx,female,Q12342520
482ca624-d353-48c9-99d7-d5d48fa410b7,Liv Holm Andersen,Liv Holm Andersen,,LivHA,,Det Radikale Venstre,R,,,Folketing,2011,,,https://upload.wikimedia.org/wikipedia/commons/7/7a/Liv_Holm_Andersen_Portræt.jpg,female,Q12324714
d59c96cb-4269-4acd-8369-0455b3d4b003,Lone Loklindt,Lone Loklindt,,LoneLoklindt,lone.loklindt,Det Radikale Venstre,R,,,Folketing,2011,,,https://upload.wikimedia.org/wikipedia/commons/e/ea/Julie_Abitz_og_Lone_Loklindt_pitcher_(cropped_til_Loklindt).jpg,female,Q12324861
ce3ab57e-8da1-459e-a502-5d008ba73fe9,Lotte Rod,Lotte Rod,lotte.rod@ft.dk,LotteRod,lotterod,Det Radikale Venstre,R,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/RV/Lotte_Rod/Lotte_Rodx133.jpg.ashx,female,Q12324922
93b1d1af-1037-467b-8e10-4f2acc3f054f,Louise Schack Elholm,Louise Schack Elholm,louise.elholm@ft.dk,LouiseElholm,louise.elholm,Venstre,V,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/V/Louise%20Schack%20Elholm/Louise_Schack_Elholm_133.jpg.ashx,female,Q12324973
d9d1932d-0957-47ff-8244-d03fc6c80600,Lykke Friis,Lykke Friis,,lykkefriis,,Venstre,V,,,Folketing,2011,,2013-06-01,https://upload.wikimedia.org/wikipedia/commons/5/55/Lykke_Friis_(2010).jpg,female,Q456698
81d18139-8102-469e-84b1-441523faf068,Mads Rørvig,Mads Rørvig,,madsrorvig,,Venstre,V,,,Folketing,2011,,,https://upload.wikimedia.org/wikipedia/commons/5/56/Mads_Rorvig.jpg,male,Q12325655
9bdcd0a4-8206-41f5-9a52-06c81093612f,Magnus Heunicke,Magnus Heunicke,magnus.heunicke@ft.dk,Heunicke,,Socialdemokraterne,S,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/S/Magnus%20Heunicke/Magnus_Heunicke_133.jpg.ashx,male,Q12325727
2e0856f6-7661-4a15-b744-961e41681f27,Mai Mercado,Mai Mercado,min@sim.dk,_MaiMercado,,Det Konservative Folkeparti,K,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/KF/Mai%20Mercado/Mai_Mercado_133.jpg.ashx,female,Q12325752
42daa729-96c9-48e8-89b2-fe07a8fa8d8c,Maja Panduro,Maja Panduro,maja.panduro@ft.dk,,,Socialdemokraterne,S,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/S/Maja%20Panduro/Maja_Panduro_133.jpg.ashx,female,Q12325770
be4290a8-27f2-4cdf-a8d2-d39bc4f7da10,Manu Sareen,Manu Sareen,,manusareen,,Det Radikale Venstre,R,,,Folketing,2011,,,https://upload.wikimedia.org/wikipedia/commons/5/5a/Manu_Sareen_(2012).jpg,male,Q984127
48632cc4-f705-4b51-8f6e-51d829858b09,Margrethe Vestager,Margrethe Vestager,,Vestager,,Det Radikale Venstre,R,,,Folketing,2011,,,https://upload.wikimedia.org/wikipedia/commons/4/4b/Vestager_520_2012-04-16.jpg,female,Q270820
7f36b8b1-9b5d-47b5-9e7b-ae8615e52fe5,Marianne Jelved,Marianne Jelved,marianne.jelved@ft.dk,mariannejelved,,Det Radikale Venstre,R,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/RV/Marianne%20Jelved/Marianne_Jelved_133.jpg.ashx,female,Q454615
31151217-898b-45b2-928f-6138d6584a57,Marie Krarup,Marie Krarup,marie.krarup@ft.dk,MarieKrarup,,Dansk Folkeparti,DF,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/DF/Marie%20Krarup/Marie_Krarup_133.jpg.ashx,female,Q10853676
b767f86f-46ab-48fb-a10c-a2f2732073cc,Marlene Lorentzen,Marlene Lorentzen,,,,Det Radikale Venstre,R,,,Folketing,2011,,,,female,
1bbd4699-fe19-431b-9d7d-c1b565e7e9ea,Martin Geertsen,Martin Geertsen,,,,Venstre,V,,,Folketing,2011,,,https://upload.wikimedia.org/wikipedia/commons/7/73/Martin_Geertsen_under_kommunalvalgkampen_2005.jpg,male,Q6775519
8ba45d8f-8e34-4372-ba7c-d62382dd2b3a,Martin Henriksen,Martin Henriksen,martin.henriksen@ft.dk,,,Dansk Folkeparti,DF,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/DF/Martin_Henriksen/Martin_Henriksenx133.jpg.ashx,male,Q12326258
f46dbbb5-102f-4250-92bc-5ba5076351f2,Merete Riisager,Merete Riisager,minister@uvm.dk,MereteRiisager,merete.riisager,Liberal Alliance,LA,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/LA/Merete%20Riisager/Merete_Riisager_133.jpg.ashx,female,Q11989087
755c6e3c-7b24-4fc8-b776-c15210e53d59,Mette Bock,Mette Bock,min@kum.dkkm@km.dk,mettebock,mette.bock.5,Liberal Alliance,LA,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/LA/Mette%20Bock/Mette_Bock_133.jpg.ashx,female,Q11989208
b7c12053-ba55-488c-abe0-7764dd737711,Mette Dencker,Mette Dencker,,,,Dansk Folkeparti,DF,,,Folketing,2011,,,,female,
1984be40-f405-4c28-8999-0af5d5c23303,Mette Frederiksen,Mette Frederiksen,,,,Socialdemokraterne,S,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/S/Mette%20Frederiksen/Mette_Frederiksen_133.jpg.ashx,female,Q5015
3374c4fa-00b4-4c78-80c3-679f1960be8e,Mette Gjerskov,Mette Gjerskov,mette.gjerskov@ft.dk,MetteGjerskov,,Socialdemokraterne,S,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/S/Mette%20Gjerskov/Mette_Gjerskov_133.jpg.ashx,female,Q438598
ac2cec77-5c97-41b1-8221-397b2a9d213a,Mette Reissmann,Mette Reissmann,mette.reissmann@ft.dk,mettereissmann,mettereissmann,Socialdemokraterne,S,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/S/Mette%20Reissmann/Mette_Reissmann_133.jpg.ashx,female,Q12326843
f8c771cc-19dd-43b9-af7d-c77dae89d9ec,Michael Aastrup Jensen,Michael Aastrup Jensen,michael.aastrup@ft.dk,michaelaastrup,,Venstre,V,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/V/Michael%20Aastrup%20Jensen/Michael_Aastrup_Jensen_133.jpg.ashx,male,Q1926743
52a55680-6386-4017-85d5-41faacfb9112,Mike Legarth,Mike Legarth,,MikeLegarthC,,Det Konservative Folkeparti,K,,,Folketing,2011,,,,male,Q7659016
ca7da72a-ec2b-4f7f-95ab-e5f6720b8412,Mikkel Dencker,Mikkel Dencker,mikkel.dencker@ft.dk,,,Dansk Folkeparti,DF,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/DF/Mikkel_Dencker/Mikkel_Denckerx133.jpg.ashx,male,Q12327150
458df9a5-0207-4413-b660-6693edb61ca3,Mogens Jensen,Mogens Jensen,mogens.jensen@ft.dk,MogensJensenS,mogensjensen,Socialdemokraterne,S,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/S/Mogen%20Jensen/Mogens_Jensen_133.jpg.ashx,male,Q12327462
3b42c481-3385-4a30-a97a-195b9de44fec,Mogens Lykketoft,Mogens Lykketoft,mogens.lykketoft@ft.dk,lykketoft,,Socialdemokraterne,S,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/S/Mogens_Lykketoft/Mogens_Lykketoft_133.jpg.ashx,male,Q1937560
cb3e631d-634b-4552-a4d1-feb02365edd3,Morten Bødskov,Morten Bødskov,morten.bodskov@ft.dk,,,Socialdemokraterne,S,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/S/Morten_Boedskov/Morten_Boedskovx133.jpg.ashx,male,Q375980
9c3d534b-d3c8-4b31-a3c7-de1b80b1870d,Morten Marinus Jørgensen,Morten Marinus Jørgensen,,,,Dansk Folkeparti,DF,,,Folketing,2011,,,,male,
4e4de98b-49e5-4332-a936-f91335c792c7,Morten Østergaard,Morten Østergaard,morten.ostergaard@ft.dk,oestergaard,,Det Radikale Venstre,R,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/RV/Morten%20Ostergaard/Morten_Ostergaard_133.jpg.ashx,male,Q531763
0eb78691-fb81-427b-8043-98ac86d06b09,Nadeem Farooq,Nadeem Farooq,,nadeemfa,,Det Radikale Venstre,R,,,Folketing,2011,,,,male,Q12328230
241f6900-43d2-4b24-aa0d-1924933bebcf,Nick Hækkerup,Nick Hækkerup,nick.haekkerup@ft.dk,,,Socialdemokraterne,S,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/S/Nick%20Haekkerup/Nick_Haekkerup_133.jpg.ashx,male,Q645613
c7c196e6-8ffa-4514-becd-87656f6b58ff,Nicolai Wammen,Nicolai Wammen,nicolai.wammen@ft.dk,,,Socialdemokraterne,S,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/S/Nicolai_Wammen/Nicolai_Wammenx133.jpg.ashx,male,Q575363
636edea7-cddc-46bf-af7e-799bad50abd9,Nikolaj Barslund Villumsen,Nikolaj Barslund Villumsen,,,,Enhedslisten,EL,,,Folketing,2011,,,,male,
c8730814-3a69-43ad-a2c3-e29421946b01,Ole Birk Olesen,Ole Birk Olesen,trm@trm.dk,olebirkolesen,,Liberal Alliance,LA,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/LA/Ole%20Birk%20Olesen/Ole_Birk_Olesen_133.jpg.ashx,male,Q12330024
5a19bba2-0d11-4e13-a061-27db36bfcb08,Ole Hækkerup,Ole Hækkerup,,Olehaek,,Socialdemokraterne,S,,,Folketing,2011,,,,male,Q12330081
783c090d-5c34-44cf-9d32-7f882be9e8ff,Ole Sohn,Ole Sohn,,,,Socialistisk Folkeparti,SF,,,Folketing,2011,,,https://upload.wikimedia.org/wikipedia/commons/5/50/Ole_Sohn_-_2006.jpg,male,Q984489
88f12423-e980-49e1-a339-6c70227aba87,Orla Hav,Orla Hav,orla.hav@ft.dk,,,Socialdemokraterne,S,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/S/Orla%20Hav/Orla_Hav_133.jpg.ashx,male,Q12330445
1263485c-0be4-4ee2-866e-d3889629c9c2,Per Clausen,Per Clausen,,PerClausen3,,Enhedslisten,EL,,,Folketing,2011,,,https://upload.wikimedia.org/wikipedia/commons/c/c2/Per_Clausen.jpg,male,Q12331300
4d2b9c98-2536-47b1-8a58-4ee4d0bc01f5,Per Stig Møller,Per Stig Møller,,,,Det Konservative Folkeparti,K,,,Folketing,2011,,,https://upload.wikimedia.org/wikipedia/commons/1/1d/Per_Stig_Møller-2011-09-03.jpg,male,Q697184
3425488b-0645-45a2-8361-a21d8f8ed1f8,Pernille Rosenkrantz-Theil,Pernille Rosenkrantz-Theil,spert@ft.dk,RosenkrantzT,,Socialdemokraterne,S,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/S/Pernille_Rosenkrantz_Theil/Pernille_Rosenkrantz_Theilx133.jpg.ashx,female,Q6517082
5fd9760e-2c5b-47d2-9330-7575dc8d00cd,Pernille Skipper,Pernille Skipper,pernille.skipper@ft.dk,PSkipperEL,pernille.skipper.5,Enhedslisten,EL,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/EL/Pernille%20Skipper/Pernille_Skipper_133.jpg.ashx,female,Q12331411
11aa3d25-1da5-4441-bd0b-adee02e2593b,Pernille Vigsø Bagge,Pernille Vigsø Bagge,,sfpevb,,Socialistisk Folkeparti,SF,,,Folketing,2011,,,https://upload.wikimedia.org/wikipedia/commons/1/19/Pernille_Vigsoe_Bagge_2006_pws.jpg,female,Q12331415
2cc606d6-0825-4327-9538-2d832409e09b,Peter Christensen,Peter Christensen,,,,Venstre,V,,,Folketing,2011,,,https://upload.wikimedia.org/wikipedia/commons/9/96/Peter_Christensen.jpg,male,Q2383396
c89b35d5-3b3d-472f-9b18-c26987c4ec8e,Peter Juel Jensen,Peter Juel Jensen,peter.juel.jensen@ft.dk,,,Venstre,V,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/V/Peter%20Juel%20Jensen/Peter_Juel_Jensen_133.jpg.ashx,male,Q12331601
c5ef0024-fcde-44eb-938f-eb1f4bc06774,Peter Skaarup,Peter Skaarup,dfamgn@ft.dk,skaarup_df,,Dansk Folkeparti,DF,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/DF/Peter%20Skaarup/Peter_Skaarup_133.jpg.ashx,male,Q12331726
d5283108-e94e-4395-82e1-da1b444dfc7c,Pia Adelsteen,Pia Adelsteen,pia.adelsteen@ft.dk,PAdelsteen,,Dansk Folkeparti,DF,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/DF/Pia%20Adelsteen/Pia_Adelsteen_133.jpg.ashx,female,Q12331828
b6308bbe-e659-4247-824b-b671aebb55f7,Pia Kjærsgaard,Pia Kjærsgaard,postformand@ft.dk%20,,,Dansk Folkeparti,DF,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/DF/Pia%20Kjaersgaard/Pia_Kjaersgaard_133.jpg.ashx,female,Q272924
b47d0c42-8277-4e64-94bf-06a3432f9609,Pia Olsen Dyhr,Pia Olsen Dyhr,pia.olsen.dyhr@ft.dk,PiaOlsen,pia.olsen.dyhr,Socialistisk Folkeparti,SF,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/SF/Pia%20Olsen%20Dyhr/Pia_Olsen_Dyhr_133.jpg.ashx,female,Q531614
01d863d9-a0b0-451a-9148-24732713a590,Preben Bang Henriksen,Preben Bang Henriksen,bang.henriksen@ft.dk,,PrebenBangHenriksen,Venstre,V,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/V/Preben%20Bang%20Henriksen/Preben_Bang_Henriksen_133.jpg.ashx,male,Q12332288
19fa80c6-3961-4f8b-b0f1-8257bb5ebfe1,Rasmus Helveg Petersen,Rasmus Helveg Petersen,,rasmushelveg,,Det Radikale Venstre,R,,,Folketing,2011,,,https://upload.wikimedia.org/wikipedia/commons/7/70/Rasmus_Helveg_Petersen.jpg,male,Q12332907
a2aa44ed-cc5e-4c13-93bd-255c67d693ae,Rasmus Horn Langhoff,Rasmus Horn Langhoff,rasmus.langhoff@ft.dk,,,Socialdemokraterne,S,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/S/Rasmus_Horn_Langhoff/Rasmus_Horn_Langhoff_133.jpg.ashx,male,Q12332910
01e3ce57-8b52-43e8-9bed-82e2692c359e,Rasmus Prehn,Rasmus Prehn,rasmus.prehn@ft.dk,,,Socialdemokraterne,S,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/S/Rasmus%20Prehn/Rasmus_Prehn_133.jpg.ashx,male,Q12332940
d36f7e24-26ed-4bc7-bf4f-cf349724b6ef,René Christensen,René Christensen,rene.christensen@ft.dk,,,Dansk Folkeparti,DF,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/DF/Rene%20Christensen/Rene_Christensen_133.jpg.ashx,male,Q12333237
f0eb6417-18b8-45d9-a955-9fe522ced9ec,Rosa Lund,Rosa Lund,,RosaLundEl,RosaLund.dk,Enhedslisten,EL,,,Folketing,2011,,,https://upload.wikimedia.org/wikipedia/commons/0/0e/Rosa_Lund_(cropped).jpg,female,Q12333741
ef85c24a-2d25-4df6-a030-5ce8d909eee8,Sara Olsvig,Sara Olsvig,,saraolsvig,IAsaraolsvig,Inuit Ataqatigiit (Grønland),IA,,,Folketing,2011,,,https://upload.wikimedia.org/wikipedia/commons/7/70/Sara_Olsvig_vid_Nordiska_Radets_session_2011_i_Kopenhamn.jpg,female,Q8084240
14392f1c-be22-4c44-a840-03ac31779931,Simon Emil Ammitzbøll,Simon Emil Ammitzbøll,min@oim.dk,SimonEmilAmmitz,SimonEmil,Liberal Alliance,LA,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/LA/Simon%20Emil%20Ammitzboll/Simon_Emil_Amitzboll_133.jpg.ashx,male,Q952472
289c4a12-226a-4176-b32e-e3b5dbf49951,Simon Kollerup,Simon Kollerup,simon.kollerup@ft.dk,simonkollerup,,Socialdemokraterne,S,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/S/Simon%20Kollerup/Simon_Kollerup_133.jpg.ashx,male,Q12335355
7fb9ded3-099b-45b0-9327-5a45ae3e1bc4,Sjúrður Skaale,Sjúrður Skaale,sjurdur.skaale@ft.dk,,,Javnaðarflokkurin (Færøerne),JF,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/NA/Sjurdur%20Skaale/Sjurdur_Skaale_133.jpg.ashx,male,Q845278
7fec4d63-60a1-4402-93f0-15d188456805,Sofie Carsten Nielsen,Sofie Carsten Nielsen,sofie.carsten.nielsen@ft.dk,sofiecn,,Det Radikale Venstre,R,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/RV/Sofie%20Carsten%20Nielsen/Sofie_Carsten_Nielsen_133.jpg.ashx,female,Q12336294
3a901077-5cc3-4bc7-8893-282a9a19f7a1,Sophie Hæstorp Andersen,Sophie Hæstorp Andersen,,,,Socialdemokraterne,S,,,Folketing,2011,,2014-01-01,"https://upload.wikimedia.org/wikipedia/commons/0/02/Sophie_Hæstorp_Andersen,_2013-12-04.jpg",female,Q12336450
ee90c2af-d234-4976-8a79-140804ab7ed4,Sophie Løhde,Sophie Løhde,moimin@fm.dk,sophieloehde,,Venstre,V,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/V/Sophie%20Loehde/Sophie_Loehde_133.jpg.ashx,female,Q12336452
1c728d9f-7d55-4b15-b670-784db40edf19,Steen Gade,Steen Gade,,,,Socialistisk Folkeparti,SF,,,Folketing,2011,,,,male,Q12336991
19f19380-25f8-4216-bff5-a51b02ab14a2,Stine Brix,Stine Brix,stine.brix@ft.dk,smbrix,,Enhedslisten,EL,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/EL/Stine%20Brix/Stine_Brix_133.jpg.ashx,female,Q12337268
5ddc2a73-4839-423b-9da6-54b615740500,Søren Espersen,Søren Espersen,dfsesp@ft.dk,espersendf,,Dansk Folkeparti,DF,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/DF/Soeren_Espersen/Soeren_Espersenx133.jpg.ashx,male,Q12338511
5346d908-9395-438f-ad78-4422532306d0,Søren Pind,Søren Pind,min@ufm.dk,sorenpind,vsorenpind,Venstre,V,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/V/Soeren_Pind/Soeren_Pindx133.jpg.ashx,male,Q3078007
296ebb33-3e0b-4556-abaa-803e76bf23c5,Thomas Danielsen,Thomas Danielsen,thomas.danielsen@ft.dk,thdanielsen,,Venstre,V,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/V/Thomas%20Danielsen/Thomas_Danielsen_133.jpg.ashx,male,Q12343109
365beffb-53fa-4474-b8c8-6d7d14f26668,Thomas Jensen,Thomas Jensen,thomas.jensen@ft.dk,MFThomasJensen,,Socialdemokraterne,S,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/S/Thomas%20Jensen/Thomas_Jensen_133.jpg.ashx,male,Q12339222
45ec9dd7-b150-41e4-a35d-e20afcfdb1aa,Thyra Frank,Thyra Frank,,,,Liberal Alliance,LA,,,Folketing,2011,,,,female,Q12339343
c64f817a-6edc-457b-b2c6-57b01dd1a06a,Tina Nedergaard,Tina Nedergaard,,,,Venstre,V,,,Folketing,2011,,,,female,Q3529133
3c749bd3-1427-4ecf-96fa-5d42d478aa01,Tom Behnke,Tom Behnke,,,,Det Konservative Folkeparti,K,,,Folketing,2011,,,https://upload.wikimedia.org/wikipedia/commons/b/bd/Tom_Behnke.jpg,male,Q12343242
5d754531-328b-4225-9f1c-c16018b1f434,Torben Hansen,Torben Hansen,,,,Socialdemokraterne,S,,,Folketing,2011,,,,male,Q12006907
7394eb01-c9b7-4406-8610-56aa34691f37,Torsten Schack Pedersen,Torsten Schack Pedersen,torsten.schack.pedersen@ft.dk,torstenschack,tschackpedersen,Venstre,V,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/V/Torsten%20Schack%20Pedersen/Torsten_Schack_Pedersen_133.jpg.ashx,male,Q7827256
8ed483f7-26e3-4c82-8359-1c5b34caa6b1,Trine Bramsen,Trine Bramsen,trine.bramsen@ft.dk,Trinebramsen,TrineBramsen,Socialdemokraterne,S,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/S/Trine%20Bramsen/Trine_Bramsen_133.jpg.ashx,female,Q12339763
0392f5e7-a56a-4f01-92c5-8b2786d3ca17,Trine Pertou Mach,Trine Pertou Mach,,trinemach,,Socialistisk Folkeparti,SF,,,Folketing,2011,2013-12-21,,,female,Q12339772
7117f298-228f-48b2-b4dd-350d7543cce4,Troels Lund Poulsen,Troels Lund Poulsen,ministeren@bm.dk,troelslundp,TroelsLundPoulsen,Venstre,V,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/V/Troels%20Lund%20Poulsen/Troels_Lund_Poulsen_133.jpg.ashx,male,Q3080572
31b48c00-0230-45c1-b8ae-96dce0bbfeda,Troels Ravn,Troels Ravn,Troels.Ravn@ft.dk,,,Socialdemokraterne,S,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/S/Troels_Ravn/Troels_Ravnx133.jpg.ashx,male,Q12343374
1873d8b1-7433-4b43-9bf6-de0d27774755,Uffe Elbæk,Uffe Elbæk,uffe.elbaek@ft.dk,uffeelbaek,,Uden for partierne,UFG,,,Folketing,2011,,2013-09-17,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/ALT/Uffe%20Elbaek/Uffe_Elbaek-Fotograf_133.jpg.ashx,male,Q984181
cf44187b-bdb0-4fe2-b0e8-723d7a90339c,Ulla Tørnæs,Ulla Tørnæs,,Ulla_Tornaes,,Venstre,V,,,Folketing,2011,,2014-07-01,https://upload.wikimedia.org/wikipedia/commons/a/a5/Ulla_Toernaes.jpg,female,Q3082669
d65a8be4-a8a4-4ba2-8034-2a919f1817de,Villum Christensen,Villum Christensen,villum.christensen@ft.dk,VillumC,villum.christensen,Liberal Alliance,LA,,,Folketing,2011,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/LA/Villum%20Christensen/Villum_Christensen_133.jpg.ashx,male,Q12009842
d810f838-1cba-4548-adcf-9b92544423a3,Villy Søvndal,Villy Søvndal,,villysoevndal,,Socialistisk Folkeparti,SF,,,Folketing,2011,,2013-12-21,https://upload.wikimedia.org/wikipedia/commons/f/f4/Danmarks_utrikesminister_Villy_Soevndahl_vid_Nordiska_Radets_session_2011_i_Kopenhamn.jpg,male,Q58119
